208	136	208	167	door	1	1	
208	250	208	281	door	1	1	
371	195	371	217	door	1	1	
53	191	53	263	door	1	1	
208	172	208	244	door	1	1	
284	83	284	110	door	1	1	
316	98	316	129	door	1	1	
371	136	371	174	door	1	1	
208	59	208	128	door	1	1	
53	65	53	136	door	1	1	
272	149	314	149	door	1	1	
319	57	368	90	bathtub	1	3	
287	57	314	81	washing_basin	1	3	
248	120	272	141	washing_basin	2	2	
342	181	368	257	cooking_counter	1	4	
253	59	275	91	toilet	1	3	
339	136	367	174	entrance	1	4	
280	69	310	81	washing_room	1	1	
328	87	359	99	bathroom	1	1	
115	106	146	118	bedroom	1	1	
211	88	242	101	closet	1	1	
250	79	280	91	restroom	1	1	
19	165	49	177	balcony	1	1	
278	203	309	215	kitchen	1	1	
115	221	146	234	bedroom	1	1	
211	260	242	272	closet	1	1	
336	180	371	180	wall	1	1	
316	132	316	149	wall	1	1	
246	149	316	149	wall	1	1	
284	55	284	115	wall	1	1	
246	115	284	115	wall	1	1	
371	180	371	285	wall	1	1	
246	285	371	285	wall	1	1	
246	134	246	149	wall	1	1	
316	55	371	55	wall	1	1	
371	55	371	132	wall	1	1	
208	247	246	247	wall	1	1	
246	247	246	285	wall	1	1	
316	55	316	132	wall	1	1	
284	55	316	55	wall	1	1	
208	55	246	55	wall	1	1	
208	55	208	134	wall	1	1	
53	55	208	55	wall	1	1	
246	55	284	55	wall	1	1	
246	55	246	115	wall	1	1	
53	55	53	170	wall	1	1	
371	132	371	180	wall	1	1	
316	132	371	132	wall	1	1	
208	134	208	170	wall	1	1	
208	170	208	247	wall	1	1	
53	170	208	170	wall	1	1	
246	115	246	134	wall	1	1	
208	134	246	134	wall	1	1	
208	285	246	285	wall	1	1	
208	247	208	285	wall	1	1	
53	285	208	285	wall	1	1	
53	170	53	285	wall	1	1	
17	58	54	58	wall	2	1	
17	58	17	285	wall	2	1	
17	285	54	285	wall	2	1	
