331	149	331	204	door	1	1	
215	365	215	537	door	1	1	
340	289	444	289	door	1	1	
223	91	286	91	door	1	1	
336	98	447	148	bathtub	1	1	
227	100	290	143	entrance	1	3	
227	178	272	271	cooking_counter	1	2	
425	148	447	166	washing_basin	1	4	
388	166	448	207	toilet	1	4	
295	358	338	375	bedroom	1	1	
370	142	412	160	bathroom	1	1	
370	241	412	259	closet	1	1	
159	458	202	475	balcony	1	1	
285	218	314	244	kitchen	1	1	
451	289	451	566	wall	1	1	
215	566	451	566	wall	1	1	
331	289	451	289	wall	1	1	
331	211	331	289	wall	1	1	
215	91	215	368	wall	1	1	
215	91	331	91	wall	1	1	
331	91	451	91	wall	1	1	
451	91	451	211	wall	1	1	
331	91	331	211	wall	1	1	
451	211	451	289	wall	1	1	
331	211	451	211	wall	1	1	
215	368	215	566	wall	1	1	
150	371	215	371	wall	2	1	
150	371	150	568	wall	2	1	
150	568	216	568	wall	2	1	
