259	135	259	162	door	1	1	
307	245	307	265	door	1	1	
252	307	252	335	door	1	1	
290	197	290	218	door	1	1	
259	237	259	267	door	1	1	
142	78	178	78	door	1	1	
260	30	283	30	door	1	1	
292	189	322	189	door	1	1	
265	268	322	268	door	1	1	
257	459	327	459	door	1	1	
225	30	252	30	door	1	1	
263	189	288	189	door	1	1	
226	272	250	300	washing_basin	2	3	
297	212	327	236	washing_basin	1	1	
290	305	356	327	cooking_counter	1	3	
329	139	358	183	bathtub	1	4	
327	245	353	261	toilet	1	4	
144	86	180	115	entrance	1	3	
147	158	174	190	stairs	1	1	
330	211	355	231	washing_basin	2	1	
230	467	260	477	special	1	1	
274	82	303	96	bedroom	1	1	
146	161	174	176	corridor	1	1	
225	160	254	174	closet	1	1	
310	154	339	169	bathroom	1	1	
264	226	292	240	kitchen	1	1	
264	226	292	240	corridor	1	1	
310	206	339	220	washing_room	1	1	
319	245	347	260	restroom	1	1	
222	315	251	330	closet	1	1	
276	469	305	483	balcony	1	1	
288	278	306	290	kitchen	1	1	
264	373	311	403	living_room	1	1	
189	78	189	132	wall	1	1	
178	132	189	132	wall	1	1	
252	306	252	339	wall	1	1	
221	339	252	339	wall	1	1	
178	132	178	269	wall	1	1	
139	269	178	269	wall	1	1	
290	237	307	237	wall	1	1	
290	189	290	237	wall	1	1	
139	78	139	269	wall	1	1	
290	134	290	189	wall	1	1	
290	134	360	134	wall	1	1	
220	30	220	132	wall	1	1	
220	30	360	30	wall	1	1	
139	78	189	78	wall	1	1	
221	306	252	306	wall	1	1	
221	132	259	132	wall	1	1	
259	132	259	189	wall	1	1	
360	30	360	134	wall	1	1	
307	237	360	237	wall	1	1	
307	237	307	268	wall	1	1	
360	134	360	189	wall	1	1	
360	189	360	237	wall	1	1	
290	189	360	189	wall	1	1	
259	189	259	202	wall	1	1	
259	202	259	268	wall	1	1	
221	202	259	202	wall	1	1	
360	237	360	268	wall	1	1	
360	268	360	459	wall	1	1	
307	268	360	268	wall	1	1	
221	459	360	459	wall	1	1	
259	268	307	268	wall	1	1	
221	268	259	268	wall	1	1	
221	306	221	339	wall	1	1	
221	339	221	459	wall	1	1	
221	202	221	268	wall	1	1	
221	268	221	306	wall	1	1	
221	132	221	202	wall	1	1	
259	189	290	189	wall	1	1	
360	460	360	493	wall	2	1	
222	493	360	493	wall	2	1	
222	457	222	493	wall	2	1	
