532	310	692	390	bathroom	1	1	
555	555	715	614	closet	1	1	
403	895	563	975	bedroom	1	1	
379	412	475	468	kitchen	1	1	
380	238	513	238	door	2	1	
380	630	513	630	door	2	1	
523	393	523	532	door	4	2	
532	630	742	630	door	5	3	
382	1231	665	1231	door	3	1	
163	855	163	1055	door	10	2	
163	407	163	572	door	10	2	
225	238	225	398	wall	1	1	
225	238	747	238	wall	1	1	
747	238	747	1231	wall	1	1	
163	398	163	582	wall	1	1	
523	537	747	537	wall	1	1	
227	582	227	843	wall	1	1	
227	630	747	630	wall	1	1	
163	843	163	1065	wall	1	1	
225	1065	225	1231	wall	1	1	
225	1231	747	1231	wall	1	1	
163	843	227	843	wall	1	1	
163	1065	225	1065	wall	1	1	
163	398	225	398	wall	1	1	
163	582	227	582	wall	1	1	
523	238	523	630	wall	1	1	
380	251	515	324	entrance	1	1	
526	230	740	379	bathtub	1	1	
590	417	729	503	toilet	1	4	
251	119	342	209	special	1	1	
660	335	729	431	washing_basin	1	4	
230	377	339	622	cooking_counter	2	4	
