189	191	242	217	kitchen	1	1	
292	227	345	242	corridor	1	1	
167	254	182	280	closet	1	1	
84	158	130	171	bedroom	1	1	
88	231	129	246	bedroom	1	1	
294	265	316	277	washing_room	1	1	
336	265	354	275	bathroom	1	1	
323	153	373	174	bedroom	1	1	
278	150	291	164	closet	1	1	
25	206	47	223	balcony	1	1	
388	267	397	275	PS	1	1	
282	205	292	211	restroom	1	1	
375	208	388	212	closet	1	1	
399	221	399	242	door	1	2	
273	221	273	242	door	1	4	
280	218	298	218	door	1	3	
328	249	328	269	door	1	2	
161	216	161	236	door	2	2	
305	245	329	245	door	2	1	
340	218	361	218	door	2	1	
299	142	299	176	door	9	2	
368	218	400	218	door	9	3	
316	139	356	139	door	3	1	
93	137	137	137	door	3	1	
199	131	233	131	door	3	1	
53	160	53	210	door	3	2	
53	216	53	265	door	3	2	
161	167	161	210	door	3	2	
161	242	161	290	door	3	2	
53	137	53	293	wall	1	1	
161	137	161	293	wall	1	1	
273	139	273	293	wall	1	1	
299	139	299	218	wall	1	1	
399	139	399	293	wall	1	1	
364	204	399	204	wall	1	1	
187	239	187	293	wall	1	1	
328	245	328	293	wall	1	1	
53	293	399	293	wall	1	1	
53	137	198	137	wall	1	1	
198	131	198	137	wall	1	1	
198	131	236	131	wall	1	1	
236	131	236	139	wall	1	1	
236	139	399	139	wall	1	1	
273	218	399	218	wall	1	1	
364	204	364	218	wall	1	1	
273	245	399	245	wall	1	1	
385	245	385	293	wall	1	1	
273	180	299	180	wall	1	1	
161	239	187	239	wall	1	1	
53	213	161	213	wall	1	1	
35	137	53	137	wall	2	1	
35	137	22	151	wall	2	1	
22	151	22	294	wall	2	1	
22	294	53	294	wall	2	1	
360	248	382	291	bathtub	1	2	
274	252	291	270	washing_basin	1	2	
276	274	293	291	washing_basin	2	1	
195	274	215	291	washing_basin	2	1	
217	275	270	291	cooking_counter	1	3	
279	182	293	204	toilet	1	3	
368	221	396	243	entrance	1	1	
