190	115	217	130	kitchen	1	1	
144	251	178	267	bedroom	1	1	
138	143	156	153	bathroom	1	1	
156	78	171	91	restroom	1	1	
144	345	212	360	balcony	1	1	
231	177	246	186	closet	1	1	
163	57	170	60	closet	1	1	
153	113	169	124	washing_room	1	1	
181	38	215	38	door	2	1	
182	167	211	167	door	2	3	
179	70	179	94	door	1	2	
179	54	179	68	door	1	2	
151	135	175	135	door	1	3	
136	332	207	332	door	3	1	
255	249	255	300	door	3	2	
179	99	179	134	door	3	2	
219	68	219	95	door	4	4	
219	166	219	198	door	4	4	
158	38	158	68	wall	1	1	
158	38	225	38	wall	1	1	
255	38	255	332	wall	1	1	
122	68	122	332	wall	1	1	
122	192	179	192	wall	1	1	
219	198	255	198	wall	1	1	
122	332	255	332	wall	1	1	
123	332	123	375	wall	2	1	
123	375	235	375	wall	2	1	
235	332	235	373	wall	1	1	
122	68	179	68	wall	1	1	
158	52	179	52	wall	1	1	
179	52	179	192	wall	1	1	
122	101	179	101	wall	1	1	
143	101	143	112	wall	1	1	
122	112	143	112	wall	1	1	
122	135	179	135	wall	1	1	
219	94	255	94	wall	1	1	
219	38	219	94	wall	1	1	
179	167	255	167	wall	1	1	
219	167	219	198	wall	1	1	
213	323	256	354	special	3	1	
221	40	252	71	special	3	1	
124	112	147	134	washing_basin	1	2	
124	75	152	93	toilet	1	2	
227	73	247	91	washing_basin	4	1	
226	97	248	137	cooking_counter	2	2	
230	140	251	164	washing_basin	2	1	
124	165	176	189	bathtub	1	1	
179	40	217	67	entrance	1	1	
