349	258	403	285	kitchen	1	1	
368	393	454	423	bedroom	1	1	
94	219	117	233	bathroom	1	1	
146	235	170	247	restroom	1	1	
548	346	588	376	balcony	1	1	
196	207	217	227	closet	1	1	
280	438	297	455	closet	1	1	
186	276	212	287	corridor	1	1	
76	281	107	298	washing_room	1	1	
151	319	169	329	PS	1	1	
214	158	356	180	balcony	1	1	
283	356	293	370	PS	1	1	
98	269	123	269	door	2	1	
148	339	172	339	door	2	3	
201	339	236	339	door	1	3	
148	260	171	260	door	2	3	
264	257	264	289	door	2	2	
272	352	272	377	door	2	4	
144	197	168	197	door	3	1	
381	197	472	197	door	3	1	
355	339	500	339	door	3	1	
533	379	533	486	door	3	2	
520	226	520	319	door	3	2	
306	393	306	504	door	3	2	
39	197	39	339	wall	1	1	
39	197	520	197	wall	1	1	
182	197	182	260	wall	1	1	
228	229	264	229	wall	1	1	
137	311	187	311	wall	1	1	
187	311	187	339	wall	1	1	
39	339	533	339	wall	1	1	
272	339	272	514	wall	1	1	
306	339	306	514	wall	1	1	
272	387	306	387	wall	1	1	
264	197	264	339	wall	1	1	
132	197	132	269	wall	1	1	
39	269	137	269	wall	1	1	
137	268	137	339	wall	1	1	
132	260	182	260	wall	1	1	
182	251	228	251	wall	1	1	
228	229	228	251	wall	1	1	
249	197	249	229	wall	1	1	
520	197	520	339	wall	1	1	
533	339	533	514	wall	1	1	
272	514	533	514	wall	1	1	
539	505	601	505	wall	2	1	
601	237	601	505	wall	2	1	
601	237	515	146	wall	2	1	
61	146	515	146	wall	2	1	
61	146	61	197	wall	2	1	
46	202	88	263	bathtub	1	2	
31	161	73	194	special	3	1	
485	162	526	192	special	3	1	
499	322	540	362	special	3	1	
247	306	286	336	special	3	1	
42	311	66	337	special	3	1	
44	275	67	305	washing_basin	3	3	
91	310	114	333	washing_basin	1	1	
149	207	167	235	toilet	1	3	
192	299	248	332	entrance	1	1	
