184	27	211	45	closet	1	1	
238	56	298	86	washing_room	1	1	
325	45	356	75	bathroom	1	1	
278	212	338	242	living_room	1	1	
54	205	82	226	closet	1	1	
60	241	79	265	closet	1	1	
60	279	79	302	closet	1	1	
61	317	87	341	closet	1	1	
147	371	207	401	bedroom	1	1	
58	355	87	378	closet	1	1	
60	394	86	417	closet	1	1	
184	113	191	123	closet	1	1	
197	68	210	80	restroom	1	1	
314	148	341	162	kitchen	1	1	
194	161	228	177	corridor	1	1	
285	359	368	383	balcony	1	1	
79	142	117	142	door	1	1	
314	59	314	89	door	2	2	
140	195	257	195	door	3	1	
269	137	269	190	door	3	2	
404	138	404	219	door	3	2	
404	224	404	302	door	3	2	
112	309	257	309	door	3	1	
281	309	384	309	door	3	1	
77	462	163	462	door	3	1	
171	462	261	462	door	3	1	
267	326	267	433	door	3	2	
222	58	222	92	door	1	4	
230	96	308	96	door	3	1	
200	99	200	138	door	4	2	
84	198	84	228	door	9	2	
84	237	84	268	door	9	2	
84	275	84	305	door	9	2	
92	312	92	342	door	9	2	
92	348	92	381	door	9	2	
92	386	92	421	door	9	2	
180	51	216	51	door	9	3	
177	12	177	51	wall	1	1	
177	12	404	12	wall	1	1	
222	12	222	96	wall	1	1	
314	12	314	96	wall	1	1	
131	51	131	96	wall	1	1	
177	96	177	142	wall	1	1	
48	309	404	309	wall	1	1	
48	462	267	462	wall	1	1	
48	142	200	142	wall	1	1	
200	96	200	142	wall	1	1	
269	12	269	43	wall	1	1	
269	96	269	195	wall	1	1	
84	195	84	309	wall	1	1	
92	309	92	422	wall	1	1	
48	422	92	422	wall	1	1	
48	142	48	462	wall	1	1	
48	233	84	233	wall	1	1	
48	271	84	271	wall	1	1	
48	347	92	347	wall	1	1	
48	384	92	384	wall	1	1	
267	309	267	462	wall	1	1	
267	461	314	461	wall	2	1	
314	461	408	362	wall	2	1	
405	309	405	365	wall	2	1	
404	12	404	309	wall	1	1	
131	96	404	96	wall	1	1	
131	51	222	51	wall	1	1	
48	195	269	195	wall	1	1	
30	420	72	465	special	1	1	
378	98	405	136	special	1	1	
272	99	375	135	cooking_counter	2	3	
360	28	401	93	bathtub	1	2	
275	17	307	47	washing_basin	4	1	
226	15	264	46	washing_basin	1	3	
139	59	179	87	toilet	1	2	
71	146	129	192	entrance	1	1	
