40	58	100	88	bedroom	1	1	
133	114	148	134	washing_room	1	1	
19	130	72	153	closet	1	1	
73	200	133	230	kitchen	1	1	
181	208	208	229	restroom	1	1	
185	244	212	268	closet	1	1	
36	333	96	363	bedroom	1	1	
148	333	208	363	bedroom	1	1	
95	434	155	464	balcony	1	1	
137	60	158	72	bathroom	1	1	
92	160	116	160	door	1	1	
126	160	144	160	door	2	1	
195	160	227	160	door	2	1	
179	207	179	224	door	2	4	
48	9	97	9	door	3	1	
138	9	157	9	door	3	1	
66	273	116	273	door	3	1	
23	123	72	123	door	3	1	
125	273	178	273	door	3	1	
181	273	232	273	door	3	1	
51	423	119	423	door	3	1	
126	423	197	423	door	3	1	
129	85	153	85	door	2	3	
10	9	178	9	wall	1	1	
122	9	122	160	wall	1	1	
178	9	178	160	wall	1	1	
10	123	85	123	wall	1	1	
85	123	85	160	wall	1	1	
179	198	179	273	wall	1	1	
179	198	235	198	wall	1	1	
179	235	235	235	wall	1	1	
10	273	235	273	wall	1	1	
10	423	235	423	wall	1	1	
10	160	235	160	wall	1	1	
122	85	178	85	wall	1	1	
122	273	122	423	wall	1	1	
10	9	10	423	wall	1	1	
11	423	11	473	wall	2	1	
11	473	236	473	wall	2	1	
236	423	236	473	wall	2	1	
235	160	235	423	wall	1	1	
14	164	34	238	cooking_counter	2	2	
126	13	175	42	bathtub	1	1	
150	92	174	115	washing_basin	1	4	
182	162	231	194	entrance	1	1	
200	206	229	225	toilet	1	4	
