66	61	119	87	bedroom	1	1	
148	47	171	73	closet	1	1	
200	54	253	80	bedroom	1	1	
301	38	353	64	bedroom	1	1	
386	123	409	149	balcony	1	1	
148	118	170	137	closet	1	1	
89	150	141	172	corridor	1	1	
276	186	329	212	living_room	1	1	
66	184	115	210	bathroom	1	1	
133	196	182	222	washing_room	1	1	
199	184	221	207	closet	1	1	
197	218	220	244	restroom	1	1	
236	226	272	233	kitchen	1	1	
39	147	39	175	door	1	4	
112	143	139	143	door	2	1	
177	152	177	172	door	2	4	
125	186	125	213	door	2	4	
193	219	193	240	door	2	4	
42	143	72	143	door	3	1	
214	143	275	143	door	3	1	
316	143	377	143	door	3	1	
278	10	278	142	door	3	2	
379	80	379	140	door	3	2	
379	147	379	209	door	3	2	
177	10	177	108	door	3	2	
127	178	187	178	door	3	1	
196	178	224	178	door	9	1	
142	115	142	140	door	9	4	
74	146	74	175	door	10	2	
39	9	379	9	wall	1	1	
142	9	142	143	wall	1	1	
177	9	177	178	wall	1	1	
379	9	379	264	wall	1	1	
142	112	177	112	wall	1	1	
39	128	74	128	wall	1	1	
74	128	74	178	wall	1	1	
39	178	227	178	wall	1	1	
193	213	227	213	wall	1	1	
39	143	379	143	wall	1	1	
39	9	39	264	wall	1	1	
39	264	379	264	wall	1	1	
379	263	415	263	wall	2	1	
415	9	415	263	wall	2	1	
379	9	415	9	wall	2	1	
193	178	193	264	wall	1	1	
227	178	227	264	wall	1	1	
125	178	125	264	wall	1	1	
57	178	57	264	wall	1	1	
278	9	278	143	wall	1	1	
43	146	72	175	entrance	1	1	
59	217	122	244	bathtub	1	1	
162	239	185	262	washing_basin	1	1	
213	257	209	240	toilet	1	1	
203	233	225	261	toilet	1	1	
230	237	298	261	cooking_counter	1	1	
128	238	152	261	washing_basin	3	4	
38	244	125	263	special	3	1	
367	251	381	264	special	3	1	
368	7	380	20	special	3	1	
38	7	52	20	special	3	1	
