172	615	254	656	kitchen	1	1	
178	788	297	825	bedroom	1	1	
71	493	133	527	bathroom	1	1	
188	467	238	499	restroom	1	1	
176	1080	279	1114	balcony	1	1	
386	492	411	525	closet	1	1	
294	517	343	543	corridor	1	1	
72	374	119	395	PS	1	1	
277	363	365	363	door	1	1	
267	452	267	509	door	1	2	
35	1041	402	1041	door	3	1	
94	579	149	579	door	4	1	
21	363	429	363	wall	1	1	
21	406	163	406	wall	1	1	
163	524	267	524	wall	1	1	
21	579	163	579	wall	1	1	
21	1041	429	1041	wall	1	1	
163	363	163	579	wall	1	1	
267	363	267	579	wall	1	1	
163	386	267	386	wall	1	1	
21	363	21	1176	wall	1	1	
429	363	429	1173	wall	1	1	
21	1168	429	1168	wall	2	1	
21	691	277	691	wall	1	1	
31	470	65	508	washing_basin	1	2	
30	411	154	470	bathtub	1	1	
217	395	258	463	toilet	1	3	
172	533	258	584	cooking_counter	2	1	
276	372	368	442	entrance	1	1	
30	588	92	682	washing_basin	3	1	
167	365	256	385	special	1	1	
