139	108	150	133	closet	1	1	
170	123	221	149	corridor	1	1	
224	92	270	119	restroom	1	1	
308	134	351	161	bathroom	1	1	
243	221	290	247	closet	1	1	
270	284	324	310	bedroom	1	1	
146	345	199	371	balcony	1	1	
103	147	148	159	kitchen	1	1	
125	241	180	261	bedroom	1	1	
312	202	348	219	closet	1	1	
253	154	282	165	washing_room	1	1	
158	88	191	88	door	2	1	
163	172	199	172	door	2	3	
234	132	234	168	door	1	2	
220	90	220	119	door	2	4	
115	339	193	339	door	3	1	
237	339	272	339	door	3	1	
234	216	234	336	door	3	2	
261	254	296	254	door	5	3	
303	254	337	254	door	5	3	
300	132	300	166	door	4	2	
151	91	151	129	door	9	2	
112	212	156	212	door	10	1	
132	88	132	131	wall	1	1	
132	88	360	88	wall	1	1	
220	88	220	128	wall	1	1	
67	97	67	339	wall	1	1	
220	128	300	128	wall	1	1	
234	128	234	339	wall	1	1	
132	131	160	131	wall	1	1	
160	172	234	172	wall	1	1	
300	172	360	172	wall	1	1	
234	213	300	213	wall	1	1	
234	254	360	254	wall	1	1	
67	339	360	339	wall	1	1	
67	212	160	212	wall	1	1	
160	131	160	212	wall	1	1	
67	97	132	97	wall	1	1	
300	88	300	254	wall	1	1	
360	88	360	339	wall	1	1	
234	339	234	377	wall	2	1	
111	377	234	377	wall	2	1	
111	339	111	377	wall	2	1	
151	88	151	131	wall	1	1	
284	90	297	125	special	3	1	
302	90	356	125	bathtub	1	1	
246	97	282	122	toilet	1	4	
236	174	269	202	washing_basin	1	1	
271	186	295	210	washing_basin	2	1	
155	90	190	129	entrance	1	1	
71	100	96	182	cooking_counter	1	2	
