81	85	97	95	kitchen	1	1	
354	93	372	104	kitchen	1	1	
83	176	130	188	bedroom	1	1	
251	184	302	201	bedroom	1	1	
124	70	140	78	bathroom	1	1	
309	81	319	86	bathroom	1	1	
124	94	132	101	restroom	1	1	
321	148	334	154	restroom	1	1	
99	275	122	283	balcony	1	1	
266	275	301	284	balcony	1	1	
366	223	378	232	closet	1	1	
130	117	157	126	closet	1	1	
54	43	61	49	PS	1	1	
127	40	132	44	PS	1	1	
314	141	340	141	door	1	1	
350	164	376	164	door	1	3	
117	94	117	109	door	1	4	
86	114	113	114	door	1	3	
83	38	110	38	door	2	1	
345	37	371	37	door	2	1	
83	263	138	263	door	3	1	
320	263	348	263	door	3	1	
223	263	284	263	door	3	1	
304	102	324	102	door	4	1	
117	66	117	85	door	4	2	
188	198	188	229	door	10	2	
283	37	383	37	wall	1	1	
342	37	342	55	wall	1	1	
383	37	383	263	wall	1	1	
45	38	45	263	wall	1	1	
45	38	175	38	wall	1	1	
175	38	175	263	wall	1	1	
117	89	175	89	wall	1	1	
45	114	175	114	wall	1	1	
283	141	345	141	wall	1	1	
188	164	188	263	wall	1	1	
188	164	383	164	wall	1	1	
188	263	383	263	wall	1	1	
45	263	175	263	wall	1	1	
283	37	283	164	wall	1	1	
345	141	345	164	wall	1	1	
45	56	68	56	wall	1	1	
68	38	68	56	wall	1	1	
42	265	42	297	wall	2	1	
42	297	176	297	wall	2	1	
176	263	176	297	wall	2	1	
184	263	184	297	wall	2	1	
184	297	386	297	wall	2	1	
386	263	386	297	wall	2	1	
329	37	329	102	wall	1	1	
283	102	329	102	wall	1	1	
329	55	342	55	wall	1	1	
329	70	343	70	wall	1	1	
117	38	117	114	wall	1	1	
136	38	136	48	wall	1	1	
121	48	136	48	wall	1	1	
121	38	121	48	wall	1	1	
49	84	66	112	cooking_counter	2	4	
331	73	347	103	cooking_counter	2	4	
144	52	169	88	bathtub	1	2	
291	53	326	75	bathtub	1	1	
133	51	146	65	washing_basin	1	3	
289	73	303	87	washing_basin	1	2	
289	144	312	158	toilet	1	2	
138	92	165	110	toilet	1	4	
288	113	308	138	washing_basin	3	1	
50	58	70	84	washing_basin	3	3	
71	41	114	58	entrance	1	1	
345	40	380	55	entrance	1	1	
331	39	339	53	special	1	1	
331	56	341	67	special	2	1	
