130	105	159	119	bathroom	1	1	
91	433	120	447	balcony	1	1	
112	211	161	245	kitchen	1	1	
84	283	139	339	bedroom	1	1	
46	95	65	111	restroom	1	1	
21	183	43	202	closet	1	1	
89	79	106	106	corridor	1	1	
122	157	144	170	washing_room	1	1	
79	35	110	35	door	1	1	
78	96	78	124	door	1	2	
78	197	78	210	door	1	2	
123	151	154	151	door	2	1	
117	155	117	184	door	2	4	
84	187	137	187	door	3	1	
52	423	138	423	door	3	1	
78	136	78	165	door	5	2	
71	36	71	71	door	9	2	
78	73	78	254	wall	1	1	
5	254	78	254	wall	1	1	
5	171	5	254	wall	1	1	
38	35	38	171	wall	1	1	
38	35	117	35	wall	1	1	
5	171	78	171	wall	1	1	
117	35	117	187	wall	1	1	
117	74	174	74	wall	1	1	
38	73	78	73	wall	1	1	
71	35	71	73	wall	1	1	
38	132	78	132	wall	1	1	
117	151	174	151	wall	1	1	
39	419	174	419	wall	1	1	
39	261	39	419	wall	1	1	
39	419	39	459	wall	2	1	
39	459	175	459	wall	2	1	
175	421	175	459	wall	2	1	
174	74	174	419	wall	1	1	
151	268	174	268	wall	1	1	
78	187	174	187	wall	1	1	
77	39	114	75	entrance	1	1	
37	33	55	72	special	3	1	
60	172	76	192	special	3	1	
5	207	80	262	special	3	1	
155	394	176	421	special	3	1	
46	75	65	109	toilet	1	3	
158	155	169	183	bathtub	1	2	
114	243	170	264	cooking_counter	2	3	
156	153	171	184	washing_basin	1	4	
145	195	170	215	washing_basin	2	1	
47	141	71	161	washing_basin	4	1	
