281.6	17	342.4	41	closet	1	1	
365.2	17	390.8	41	closet	1	1	
410.23419483101	31.769383697813	471.03419483101	43.769383697813	closet	1	1	
287.93452691349	105.27139463468	383.93452691349	155.27139463468	bedroom	1	1	
418	114.5	514	164.5	bedroom	1	1	
363	237.9	463	261.1	corridor	1	1	
345.55147928994	269.71923076923	371.95147928994	315.31923076923	restroom	1	1	
460	305	486	320	washing_room	1	1	
501	276	519	286	closet	1	1	
396	289	427	304	restroom	1	1	
546	133	573	162	balcony	1	1	
127	192	209	210	balcony	1	1	
42	296	140	325	living_room	1	1	
261	333	296	353	kitchen	1	1	
245	288	254	302	closet	1	1	
532	235	532	277	door	2	2	
449	270	482	270	door	2	1	
339	270	372	270	door	2	1	
406	229	444	229	door	2	3	
333	233	333	275	door	1	4	
239	280	239	312	door	1	4	
311	229	394	229	door	3	1	
72	229	220	229	door	3	1	
268	57	268	146	door	3	2	
532	98	532	185	door	3	2	
272	50	350	50	door	3	1	
9	292	9	334	door	3	2	
443	278	443	314	door	4	4	
405	50	482	50	door	6	3	
495	270	535	270	door	9	1	
362	50	397	50	door	1	3	
268	8	268	229	wall	1	1	
268	8	400	8	wall	1	1	
400	23	488	23	wall	1	1	
488	23	488	50	wall	1	1	
532	50	532	361	wall	1	1	
27	229	532	229	wall	1	1	
261	273	261	317	wall	1	1	
489	295	532	295	wall	1	1	
239	317	261	317	wall	1	1	
333	339	378	339	wall	1	1	
333	361	532	361	wall	1	1	
28	405	333	405	wall	1	1	
400	8	400	229	wall	1	1	
268	50	532	50	wall	1	1	
356	8	356	50	wall	1	1	
216	30	268	30	wall	2	1	
216	30	216	177	wall	2	1	
26	177	216	177	wall	2	1	
26	177	26	229	wall	2	1	
532	72	561	72	wall	2	1	
561	71	579	104	wall	2	1	
579	104	590	143	wall	2	1	
590	143	590	207	wall	2	1	
532	207	590	207	wall	2	1	
27	229	27	273	wall	1	1	
27	273	9	288	wall	1	1	
9	288	9	337	wall	1	1	
9	337	28	356	wall	1	1	
28	356	28	405	wall	1	1	
239	273	239	405	wall	1	1	
239	273	261	273	wall	1	1	
304	270	532	270	wall	1	1	
333	229	333	405	wall	1	1	
378	270	378	361	wall	1	1	
356	339	356	361	wall	1	1	
443	270	443	361	wall	1	1	
489	270	489	295	wall	1	1	
488	234	527	265	entrance	1	1	
383	317	438	356	bathtub	1	1	
449	332	492	358	washing_basin	1	1	
494	322	527	356	washing_basin	4	1	
342	293	370	333	toilet	1	1	
306	273	329	362	cooking_counter	2	4	
