13	55	50	76	bathroom	1	1	
93	26	112	46	closet	1	1	
148	55	195	79	bedroom	1	1	
337	116	368	140	balcony	1	1	
93	71	112	94	closet	1	1	
11	121	31	140	restroom	1	1	
48	141	95	165	kitchen	1	1	
10	162	22	185	closet	1	1	
196	141	264	166	living_room	1	1	
63	66	79	78	washing_room	1	1	
36	235	66	235	door	1	3	
117	128	117	154	door	2	2	
37	115	37	140	door	2	2	
58	54	58	79	door	1	4	
62	113	85	113	door	2	3	
117	116	117	129	door	1	2	
151	113	208	113	door	3	1	
240	25	240	80	door	3	2	
333	45	333	100	door	3	2	
333	157	333	213	door	3	2	
27	146	27	201	door	6	2	
117	56	117	108	door	6	2	
117	23	117	48	door	6	2	
6	21	6	235	wall	1	1	
6	21	333	21	wall	1	1	
88	21	88	113	wall	1	1	
333	21	333	235	wall	1	1	
88	51	117	51	wall	1	1	
37	113	240	113	wall	1	1	
27	143	27	235	wall	1	1	
88	174	88	235	wall	1	1	
88	174	117	174	wall	1	1	
6	235	333	235	wall	1	1	
240	21	240	113	wall	1	1	
117	21	117	174	wall	1	1	
6	205	27	205	wall	1	1	
6	143	37	143	wall	1	1	
37	82	37	143	wall	1	1	
6	82	58	82	wall	1	1	
58	21	58	82	wall	1	1	
333	21	372	21	wall	2	1	
372	21	372	235	wall	2	1	
333	235	372	235	wall	2	1	
30	200	86	233	entrance	1	1	
60	25	85	43	washing_basin	1	3	
9	24	55	51	bathtub	1	1	
11	87	31	124	toilet	1	3	
41	90	56	106	washing_basin	4	1	
179	174	199	236	cooking_counter	1	4	
