308	195	347	207	living_room	1	1	
63	270	106	290	bedroom	1	1	
233	290	254	298	bathroom	1	1	
139	283	154	296	restroom	1	1	
534	225	566	244	balcony	1	1	
366	303	383	315	closet	1	1	
220	251	241	260	corridor	1	1	
192	298	207	312	washing_room	1	1	
207	215	221	226	PS	1	1	
23	269	34	278	closet	1	1	
23	300	32	307	closet	1	1	
430	179	469	197	bedroom	1	1	
437	280	477	293	bedroom	1	1	
218	169	218	198	door	1	4	
194	210	194	235	door	1	4	
267	243	267	272	door	1	4	
138	279	159	279	door	2	1	
191	279	212	279	door	2	1	
132	248	132	272	door	2	4	
41	268	41	278	door	1	2	
41	290	41	305	door	1	2	
41	309	41	326	door	1	2	
391	157	391	237	door	3	2	
391	249	391	342	door	3	2	
507	176	507	238	door	3	2	
523	251	523	313	door	3	2	
218	277	218	305	door	5	2	
42	242	101	242	door	3	1	
16	242	16	344	wall	1	1	
41	242	41	344	wall	1	1	
132	242	132	344	wall	1	1	
523	243	523	344	wall	1	1	
132	279	267	279	wall	1	1	
165	279	165	344	wall	1	1	
218	279	218	344	wall	1	1	
16	344	523	344	wall	1	1	
16	242	235	242	wall	1	1	
235	203	235	242	wall	1	1	
194	203	235	203	wall	1	1	
194	203	194	242	wall	1	1	
218	143	218	203	wall	1	1	
218	143	507	143	wall	1	1	
507	147	507	243	wall	1	1	
391	143	391	344	wall	1	1	
357	277	391	277	wall	1	1	
357	277	357	344	wall	1	1	
391	243	523	243	wall	1	1	
523	340	574	340	wall	2	1	
574	193	574	340	wall	2	1	
574	193	601	186	wall	2	1	
601	186	621	166	wall	2	1	
621	166	627	142	wall	2	1	
267	143	267	344	wall	1	1	
16	284	41	284	wall	1	1	
507	147	625	147	wall	1	1	
197	123	226	161	special	3	1	
557	126	592	161	special	3	1	
521	327	553	365	special	3	1	
13	325	45	363	special	3	1	
22	244	37	267	special	3	1	
221	162	264	205	entrance	1	1	
270	318	329	342	cooking_counter	1	1	
221	310	265	340	bathtub	1	1	
170	283	186	308	washing_basin	1	2	
170	313	189	342	washing_basin	3	1	
139	304	158	340	toilet	1	1	
