421.71384337505	75.015223842085	521.71384337505	125.01522384208	kitchen	1	1	
533.62925373134	52.778507462687	589.62925373134	79.978507462687	bathroom	1	1	
407.40253164557	154.5552742616	421.00253164557	168.9552742616	PS	1	1	
247	79	314	113	kitchen	1	1	
525	106	542	128	restroom	1	1	
487	29	509	42	washing_room	1	1	
559	166	580	183	PS	1	1	
381	118	402	127	closet	1	1	
458	192	505	192	door	2	3	
396	56	396	99	door	1	4	
516	88	504	126	door	1	4	
136	57	136	151	door	3	2	
521	87	582	87	door	10	1	
482	59	512	59	door	10	1	
373	127	373	182	door	6	4	
552	192	584	192	door	10	1	
152	18	614	18	wall	1	1	
614	18	614	148	wall	1	1	
373	106	413	106	wall	1	1	
413	106	413	143	wall	1	1	
400	143	451	143	wall	1	1	
548	148	548	192	wall	1	1	
548	148	614	148	wall	1	1	
504	163	548	163	wall	1	1	
373	106	373	192	wall	1	1	
400	143	400	192	wall	1	1	
451	104	451	192	wall	1	1	
155	18	136	55	wall	1	1	
136	55	136	192	wall	1	1	
136	192	590	192	wall	1	1	
590	148	590	192	wall	1	1	
529	18	529	59	wall	1	1	
476	59	529	59	wall	1	1	
476	18	476	59	wall	1	1	
518	59	518	87	wall	1	1	
518	84	504	128	wall	1	1	
504	128	504	163	wall	1	1	
518	87	614	87	wall	1	1	
396	18	396	106	wall	1	1	
95	16	154	16	wall	2	1	
95	16	29	130	wall	2	1	
29	130	64	149	wall	2	1	
59	158	136	158	wall	1	1	
548	102	610	138	toilet	1	4	
509	139	544	158	washing_basin	1	1	
579	21	610	82	bathtub	1	2	
401	23	471	57	cooking_counter	2	3	
487	25	518	52	washing_basin	4	1	
417	107	444	133	washing_basin	2	1	
456	147	505	186	entrance	1	1	
