296	283	325	300	kitchen	1	1	
126	254	180	275	bedroom	1	1	
309	235	336	250	bathroom	1	1	
270	258	287	266	restroom	1	1	
27	268	47	286	balcony	1	1	
227	240	247	251	closet	1	1	
277	118	337	136	bedroom	1	1	
259	275	259	310	door	1	4	
265	271	292	271	door	2	3	
378	273	378	309	door	1	2	
60	242	60	317	door	3	2	
304	271	332	271	door	5	1	
218	222	218	268	door	6	4	
259	84	259	191	wall	1	1	
259	84	351	84	wall	1	1	
351	84	351	191	wall	1	1	
259	191	351	191	wall	1	1	
60	220	60	338	wall	1	1	
60	220	378	220	wall	1	1	
218	220	218	271	wall	1	1	
259	220	259	338	wall	1	1	
297	220	297	271	wall	1	1	
218	271	378	271	wall	1	1	
378	220	378	338	wall	1	1	
60	338	378	338	wall	1	1	
20	218	60	218	wall	2	1	
20	218	20	339	wall	2	1	
20	339	60	339	wall	2	1	
359	319	374	336	special	3	1	
354	275	376	319	entrance	1	1	
288	310	350	335	cooking_counter	1	3	
340	223	375	268	bathtub	1	2	
268	221	290	254	toilet	1	3	
261	309	288	337	washing_basin	1	1	
