54	441	138	482	bathroom	1	1	
172	929	256	969	bedroom	1	1	
54	1177	138	1218	balcony	1	1	
74	712	152	741	closet	1	1	
203	723	225	739	closet	1	1	
189	619	284	657	kitchen	1	1	
201	341	260	341	door	1	1	
321	341	435	341	door	1	1	
307	447	307	517	door	1	2	
197	698	235	698	door	8	1	
93	586	176	586	door	4	1	
189	1165	427	1165	door	3	1	
17	757	187	757	door	3	1	
180	341	180	586	wall	1	1	
13	586	180	586	wall	1	1	
431	341	431	1165	wall	1	1	
13	1165	431	1165	wall	1	1	
182	1165	182	1230	wall	1	1	
13	1230	182	1230	wall	1	1	
13	341	13	1230	wall	1	1	
13	341	431	341	wall	1	1	
180	523	307	523	wall	1	1	
193	698	193	757	wall	1	1	
307	341	307	588	wall	1	1	
180	364	307	364	wall	1	1	
13	380	180	380	wall	1	1	
13	698	233	698	wall	1	1	
233	698	233	757	wall	1	1	
13	757	315	757	wall	1	1	
25	350	170	376	washing_basin	2	1	
195	531	299	590	cooking_counter	2	1	
219	368	276	462	toilet	1	3	
19	449	85	509	washing_basin	1	2	
25	388	172	462	bathtub	1	1	
23	596	111	696	washing_basin	3	1	
315	346	425	433	entrance	1	1	
