232	36	248	50	PS	1	1	
258	36	279	50	PS	1	1	
208	286	264	314	living_room	1	1	
191	91	217	120	corridor	1	1	
227	60	259	77	restroom	1	1	
221	94	270	122	washing_room	1	1	
214	141	263	169	bathroom	1	1	
123	205	173	228	closet	1	1	
121	239	156	256	closet	1	1	
169	239	178	256	closet	1	1	
123	319	178	347	bedroom	1	1	
170	412	227	440	balcony	1	1	
237	201	269	220	kitchen	1	1	
135	120	170	148	bedroom	1	1	
192	31	215	31	door	1	1	
155	199	179	199	door	2	1	
258	31	279	31	door	2	1	
216	101	216	125	door	2	4	
227	61	227	83	door	2	4	
188	72	188	97	door	2	4	
192	163	213	163	door	2	3	
114	262	163	262	door	3	1	
132	55	183	55	door	3	1	
205	405	264	405	door	3	1	
134	405	179	405	door	3	1	
188	292	188	375	door	3	2	
220	128	245	128	door	4	3	
182	237	182	259	door	4	2	
192	55	224	55	door	10	1	
188	31	285	31	wall	1	1	
272	67	285	67	wall	1	1	
216	128	285	128	wall	1	1	
188	163	216	163	wall	1	1	
112	199	188	199	wall	1	1	
182	199	182	262	wall	1	1	
112	234	182	234	wall	1	1	
164	234	164	262	wall	1	1	
112	262	188	262	wall	1	1	
188	262	188	405	wall	1	1	
112	405	285	405	wall	1	1	
112	55	285	55	wall	1	1	
112	55	112	405	wall	1	1	
285	31	285	405	wall	1	1	
272	55	272	67	wall	1	1	
216	83	285	83	wall	1	1	
216	83	216	205	wall	1	1	
216	182	285	182	wall	1	1	
188	31	188	199	wall	1	1	
227	55	227	83	wall	1	1	
261	254	285	254	wall	1	1	
261	254	261	262	wall	1	1	
261	262	285	262	wall	1	1	
252	31	252	55	wall	1	1	
114	405	114	447	wall	2	1	
114	447	283	447	wall	2	1	
283	405	283	447	wall	2	1	
191	34	237	52	entrance	1	1	
216	232	282	251	cooking_counter	1	3	
252	131	280	179	bathtub	1	2	
219	87	241	102	washing_basin	1	3	
261	89	279	107	washing_basin	2	1	
219	188	237	206	washing_basin	2	1	
246	62	272	80	toilet	1	4	
237	34	249	52	special	2	1	
