172	198	172	223	door	1	1	
245	135	245	153	door	1	1	
245	163	245	185	door	1	1	
260	192	260	220	door	1	1	
213	189	213	210	door	1	1	
161	390	232	390	door	1	1	
139	9	191	9	door	1	1	
264	227	290	227	door	1	1	
215	129	239	129	door	1	1	
121	129	181	129	door	1	1	
189	129	209	129	door	1	1	
232	227	260	227	door	1	1	
230	9	287	9	door	1	1	
277	129	306	129	door	1	1	
186	213	208	231	washing_basin	1	1	
129	163	168	188	bathtub	1	3	
270	166	299	185	toilet	1	4	
265	378	274	390	special	3	4	
181	169	207	186	washing_basin	2	1	
125	265	147	286	washing_basin	2	1	
118	378	129	388	special	3	1	
155	266	215	286	cooking_counter	1	1	
263	194	289	224	entrance	1	1	
120	6	133	19	special	3	1	
297	6	306	17	special	3	1	
151	62	181	74	bedroom	1	1	
244	62	275	74	bedroom	1	1	
137	138	167	150	closet	1	1	
211	169	241	181	corridor	1	1	
244	138	275	150	closet	1	1	
275	138	305	150	closet	1	1	
260	169	290	181	restroom	1	1	
130	187	160	199	bathroom	1	1	
177	191	207	203	washing_room	1	1	
187	318	217	330	living_room	1	1	
178	399	209	411	balcony	1	1	
164	240	185	251	kitchen	1	1	
218	265	218	289	wall	1	1	
154	265	154	289	wall	1	1	
213	227	213	235	wall	1	1	
172	235	213	235	wall	1	1	
272	271	272	390	wall	1	1	
241	390	272	390	wall	1	1	
306	190	306	227	wall	1	1	
260	227	306	227	wall	1	1	
154	289	218	289	wall	1	1	
245	190	260	190	wall	1	1	
245	160	245	190	wall	1	1	
172	226	172	235	wall	1	1	
119	390	147	390	wall	1	1	
119	289	119	390	wall	1	1	
260	271	272	271	wall	1	1	
260	227	260	271	wall	1	1	
119	9	119	129	wall	1	1	
119	9	213	9	wall	1	1	
186	160	213	160	wall	1	1	
213	160	213	227	wall	1	1	
213	9	306	9	wall	1	1	
306	9	306	129	wall	1	1	
245	129	274	129	wall	1	1	
245	129	245	160	wall	1	1	
213	129	245	129	wall	1	1	
172	160	186	160	wall	1	1	
172	160	172	226	wall	1	1	
119	160	172	160	wall	1	1	
213	9	213	129	wall	1	1	
186	129	213	129	wall	1	1	
186	129	186	160	wall	1	1	
119	129	186	129	wall	1	1	
274	129	306	129	wall	1	1	
274	129	274	160	wall	1	1	
147	390	241	390	wall	1	1	
260	190	306	190	wall	1	1	
260	190	260	227	wall	1	1	
306	129	306	160	wall	1	1	
306	160	306	190	wall	1	1	
274	160	306	160	wall	1	1	
119	226	172	226	wall	1	1	
245	160	274	160	wall	1	1	
119	289	154	289	wall	1	1	
119	226	119	289	wall	1	1	
119	129	119	160	wall	1	1	
119	160	119	226	wall	1	1	
213	227	260	227	wall	1	1	
149	391	149	420	wall	2	1	
149	420	243	420	wall	2	1	
243	390	243	420	wall	2	1	
