105	89	129	102	living_room	1	1	
312	72	336	84	bedroom	1	1	
312	188	336	200	bathroom	1	1	
22	233	46	245	kitchen	1	1	
111	220	135	233	restroom	1	1	
382	180	403	203	closet	1	1	
158	229	175	254	corridor	1	1	
213	184	249	217	washing_room	1	1	
233	243	233	289	door	1	2	
150	192	150	227	door	2	2	
186	206	186	237	door	2	2	
150	189	186	189	door	2	1	
56	189	100	189	door	3	1	
8	46	8	149	door	3	2	
232	59	232	145	door	3	2	
417	73	417	143	door	3	2	
278	204	278	240	door	4	2	
146	267	146	288	door	5	2	
376	144	417	144	door	4	1	
18	10	18	44	wall	1	1	
8	44	18	44	wall	1	1	
417	10	417	241	wall	1	1	
186	241	417	241	wall	1	1	
233	241	233	291	wall	1	1	
18	291	233	291	wall	1	1	
8	150	18	150	wall	1	1	
8	44	8	150	wall	1	1	
18	150	18	291	wall	1	1	
18	10	417	10	wall	1	1	
186	148	417	148	wall	1	1	
232	10	232	148	wall	1	1	
278	148	278	241	wall	1	1	
371	148	371	241	wall	1	1	
146	189	146	291	wall	1	1	
101	189	101	291	wall	1	1	
18	189	186	189	wall	1	1	
101	265	146	265	wall	1	1	
186	148	186	241	wall	1	1	
23	193	51	291	cooking_counter	2	4	
328	173	367	238	bathtub	1	2	
189	150	220	179	washing_basin	1	3	
113	222	134	261	toilet	1	1	
