99	133	124	146	closet	1	1	
173	225	198	237	bedroom	1	1	
293	140	332	166	bathroom	1	1	
310	200	310	235	door	1	4	
310	274	310	314	door	1	4	
371	264	371	314	door	2	2	
63	165	158	165	door	3	1	
62	191	62	293	door	3	2	
266	192	309	192	door	4	1	
162	115	162	165	wall	1	1	
62	165	162	165	wall	1	1	
371	115	371	318	wall	1	1	
62	318	371	318	wall	1	1	
264	192	371	192	wall	1	1	
264	115	264	192	wall	1	1	
62	115	62	318	wall	1	1	
62	115	371	115	wall	1	1	
310	192	310	318	wall	1	1	
310	242	371	242	wall	1	1	
167	120	261	151	cooking_counter	1	3	
317	118	364	185	bathtub	1	2	
