217	246	264	270	bedroom	1	1	
268	110	293	126	restroom	1	1	
120	252	167	276	living_room	1	1	
196	144	220	167	closet	1	1	
240	144	287	167	closet	1	1	
166	342	213	366	balcony	1	1	
92	113	140	136	kitchen	1	1	
120	54	140	67	bathroom	1	1	
212	104	242	115	corridor	1	1	
177	68	206	77	washing_room	1	1	
288	52	295	62	PS	1	1	
230	36	262	36	door	2	1	
262	99	262	123	door	1	4	
189	97	189	126	door	2	4	
114	336	182	336	door	3	1	
197	336	262	336	door	3	1	
158	92	220	92	door	3	1	
189	224	189	294	door	3	2	
228	182	264	182	door	4	3	
190	130	190	130	door	6	4	
152	61	152	87	door	5	4	
189	130	189	181	door	6	4	
269	51	269	71	door	9	4	
80	36	80	336	wall	1	1	
226	36	226	92	wall	1	1	
281	36	281	74	wall	1	1	
300	36	300	336	wall	1	1	
266	49	281	49	wall	1	1	
262	74	300	74	wall	1	1	
80	92	226	92	wall	1	1	
226	127	226	182	wall	1	1	
80	336	300	336	wall	1	1	
80	176	103	176	wall	1	1	
152	151	152	175	wall	1	1	
80	36	300	36	wall	1	1	
152	36	152	92	wall	1	1	
189	182	300	182	wall	1	1	
189	127	300	127	wall	1	1	
262	71	262	127	wall	1	1	
269	49	269	74	wall	1	1	
189	89	189	336	wall	1	1	
104	336	104	372	wall	2	1	
104	372	274	372	wall	2	1	
274	336	274	372	wall	2	1	
130	170	101	165	cooking_counter	2	1	
118	166	98	162	cooking_counter	2	1	
83	156	149	175	cooking_counter	2	1	
83	39	116	89	bathtub	1	2	
156	39	189	62	washing_basin	1	3	
87	97	110	119	washing_basin	2	1	
192	42	218	63	washing_basin	4	1	
266	76	297	114	toilet	1	3	
229	38	278	73	entrance	1	1	
