577.69477420627	178.0188325774	619.29477420627	228.0188325774	balcony	1	1	
164.6534735261	153.35719113781	219.8534735261	200.55719113781	bathroom	1	1	
364.61013326882	181.24032742596	464.61013326882	231.24032742596	bedroom	1	1	
510.5	109.9	554.5	133.1	closet	1	1	
296	148	331	172	kitchen	1	1	
62	235	62	291	door	1	4	
123	217	227	217	door	1	3	
566	156	566	270	door	3	2	
505	142	562	142	door	9	3	
96	101	96	217	wall	1	1	
96	101	566	101	wall	1	1	
239	101	239	217	wall	1	1	
566	101	566	305	wall	1	1	
62	217	62	305	wall	1	1	
62	217	239	217	wall	1	1	
62	305	566	305	wall	1	1	
499	101	499	148	wall	1	1	
499	142	566	142	wall	1	1	
566	100	630	100	wall	2	1	
630	100	630	306	wall	2	1	
566	306	630	306	wall	2	1	
67	222	117	300	entrance	1	1	
101	106	161	212	bathtub	1	2	
147	104	183	138	washing_basin	1	3	
185	104	227	186	toilet	1	3	
244	106	285	220	cooking_counter	1	2	
