193	373	296	425	kitchen	1	1	
364	158	500	209	bedroom	1	1	
125	672	257	726	bedroom	1	1	
215	139	294	187	bathroom	1	1	
141	78	176	111	restroom	1	1	
115	878	278	916	balcony	1	1	
324	635	357	667	corridor	1	1	
132	216	172	254	washing_room	1	1	
405	583	433	606	closet	1	1	
434	382	513	409	closet	1	1	
144	53	189	53	door	2	1	
389	301	389	366	door	2	2	
321	528	379	528	door	2	3	
324	808	392	808	door	2	3	
67	606	67	665	door	2	4	
131	140	186	140	door	2	3	
389	537	389	651	door	6	4	
153	848	303	848	door	3	1	
156	528	298	528	door	3	1	
317	53	461	53	door	3	1	
193	219	193	290	door	10	2	
196	294	302	294	door	10	1	
193	143	193	209	door	4	2	
394	373	536	373	door	6	1	
309	53	309	294	wall	1	1	
67	140	193	140	wall	1	1	
67	166	114	166	wall	1	1	
95	294	95	368	wall	1	1	
389	294	389	655	wall	1	1	
67	368	95	368	wall	1	1	
389	373	550	373	wall	1	1	
67	528	451	528	wall	1	1	
310	528	310	848	wall	1	1	
67	848	310	848	wall	1	1	
67	294	389	294	wall	1	1	
389	435	550	435	wall	1	1	
550	53	550	435	wall	1	1	
67	53	67	848	wall	1	1	
310	808	436	808	wall	1	1	
436	655	436	808	wall	1	1	
389	655	451	655	wall	1	1	
451	528	451	655	wall	1	1	
114	140	114	166	wall	1	1	
193	53	193	294	wall	1	1	
67	53	550	53	wall	1	1	
193	216	309	216	wall	1	1	
69	848	69	934	wall	2	1	
69	934	310	934	wall	2	1	
310	848	310	934	wall	2	1	
315	713	427	800	entrance	1	1	
77	374	133	523	cooking_counter	1	4	
101	308	151	361	washing_basin	2	1	
75	297	93	361	special	1	1	
199	60	304	132	bathtub	1	1	
75	72	137	121	toilet	1	2	
78	170	114	229	washing_basin	1	2	
