243	345	278	359	kitchen	1	1	
91	120	219	158	bedroom	1	1	
106	377	142	393	bathroom	1	1	
187	295	208	312	restroom	1	1	
303	434	326	444	closet	1	1	
31	283	82	319	closet	1	1	
220	466	282	466	door	1	3	
222	270	222	331	door	1	2	
152	260	299	260	door	3	1	
17	23	17	176	door	3	2	
24	260	93	260	door	5	1	
180	351	180	411	door	4	4	
290	428	290	460	door	1	4	
17	16	17	466	wall	1	1	
17	16	345	16	wall	1	1	
345	16	345	466	wall	1	1	
100	260	100	343	wall	1	1	
222	264	222	343	wall	1	1	
17	260	345	260	wall	1	1	
290	420	290	466	wall	1	1	
17	466	345	466	wall	1	1	
17	343	222	343	wall	1	1	
180	343	180	466	wall	1	1	
290	420	345	420	wall	1	1	
298	310	342	415	cooking_counter	1	2	
299	265	342	307	washing_basin	2	1	
103	277	181	330	toilet	1	2	
23	351	89	456	bathtub	1	2	
74	412	120	457	washing_basin	1	1	
208	422	285	462	entrance	1	1	
183	417	209	463	special	3	1	
