40.556456372849	325.42574753605	121.35645637285	375.42574753605	bedroom	1	1	
208.62098030234	213.10499312872	266.22098030234	252.30499312872	washing_room	1	1	
242.63559969442	485.64619938885	342.63559969442	513.64619938885	balcony	1	1	
387.59918179494	317.79212477627	487.59918179494	367.79212477627	living_room	1	1	
347.92238206758	170.09802609568	375.92238206758	220.09802609568	closet	1	1	
399.99701844404	171.91263347663	499.99701844404	221.91263347663	bedroom	1	1	
392.70037453184	423.29700374532	408.70037453184	458.49700374532	closet	1	1	
163.94426229508	386.42885245902	231.94426229508	436.42885245902	bedroom	1	1	
267.60158550396	159.74541336353	302.80158550396	202.94541336353	bathroom	1	1	
534.0200224691	263.42603919611	593.2200224691	313.42603919611	balcony	1	1	
298	410	344	432	kitchen	1	1	
189	268	245	282	corridor	1	1	
224	148	244	156	closet	1	1	
155	150	184	159	closet	1	1	
314	224	325	235	closet	1	1	
147	320	153	331	closet	1	1	
147	363	154	377	closet	1	1	
144	410	155	423	closet	1	1	
270	445	281	454	closet	1	1	
271	395	279	409	closet	1	1	
271	316	295	334	restroom	1	1	
140	217	140	249	door	1	4	
140	200	140	218	door	2	4	
140	267	140	291	door	2	4	
263	190	263	210	door	2	2	
304	285	304	301	door	2	2	
304	263	304	286	door	1	2	
230	302	254	302	door	1	3	
270	302	289	302	door	1	1	
143	302	158	302	door	1	1	
145	189	160	189	door	1	1	
329	475	353	475	door	2	3	
286	256	298	256	door	2	3	
382	252	522	252	door	3	1	
528	171	528	241	door	3	2	
528	259	528	380	door	3	2	
528	387	528	452	door	3	2	
220	256	273	256	door	3	1	
108	181	129	181	door	3	1	
37	445	112	445	door	3	1	
181	475	251	475	door	3	1	
414	423	414	471	door	6	2	
140	352	140	396	door	6	4	
140	393	140	441	door	6	4	
375	143	375	250	door	3	2	
213	170	255	170	door	9	3	
262	439	262	470	door	5	4	
262	379	262	426	door	6	4	
322	371	356	371	door	10	1	
100	140	528	140	wall	1	1	
528	140	528	475	wall	1	1	
166	174	197	174	wall	1	1	
283	218	283	256	wall	1	1	
304	218	304	362	wall	1	1	
25	256	25	445	wall	1	1	
140	347	167	347	wall	1	1	
140	396	167	396	wall	1	1	
25	445	140	445	wall	1	1	
140	475	607	475	wall	1	1	
140	523	447	523	wall	2	1	
447	475	447	522	wall	1	1	
140	189	166	189	wall	1	1	
166	174	166	189	wall	1	1	
197	174	197	256	wall	1	1	
210	140	210	193	wall	1	1	
197	193	210	193	wall	1	1	
210	170	263	170	wall	1	1	
263	140	263	218	wall	1	1	
263	218	340	218	wall	1	1	
340	140	340	252	wall	1	1	
304	252	528	252	wall	1	1	
25	256	140	256	wall	1	1	
100	140	100	181	wall	1	1	
100	181	140	181	wall	1	1	
262	302	262	475	wall	1	1	
262	371	378	371	wall	1	1	
378	371	378	475	wall	1	1	
378	418	414	418	wall	1	1	
414	418	414	475	wall	1	1	
378	449	396	449	wall	1	1	
396	449	396	475	wall	1	1	
290	371	290	475	wall	1	1	
262	432	290	432	wall	1	1	
608	139	608	475	wall	2	1	
528	139	608	139	wall	2	1	
375	140	375	252	wall	1	1	
140	302	304	302	wall	1	1	
197	256	304	256	wall	1	1	
167	302	167	475	wall	1	1	
140	140	140	520	wall	1	1	
570	116	614	158	special	3	1	
570	439	604	471	special	3	1	
115	439	168	483	special	3	1	
92	116	143	155	special	3	1	
357	379	377	467	cooking_counter	2	4	
296	449	316	471	washing_basin	2	1	
302	154	331	208	bathtub	1	2	
202	212	221	232	washing_basin	1	2	
257	224	277	247	washing_basin	3	3	
144	194	188	250	entrance	1	1	
273	343	291	369	toilet	1	1	
