94	147	161	176	living_room	1	1	
316	145	360	155	kitchen	1	1	
72	53	104	74	bedroom	1	1	
253	17	292	38	bathroom	1	1	
317	32	340	45	restroom	1	1	
21	98	49	118	balcony	1	1	
217	30	235	45	closet	1	1	
316	88	336	105	corridor	1	1	
226	83	278	98	washing_room	1	1	
355	29	374	38	PS	1	1	
251	72	278	72	door	1	1	
384	78	384	110	door	2	2	
313	72	340	72	door	2	3	
63	38	63	102	door	3	2	
63	125	63	181	door	3	2	
66	117	177	117	door	3	1	
245	117	292	117	door	3	1	
306	117	343	117	door	3	1	
208	15	208	64	door	4	4	
384	15	384	56	door	9	2	
148	207	214	207	door	3	1	
63	7	63	207	wall	1	1	
63	7	384	7	wall	1	1	
208	7	208	117	wall	1	1	
244	7	244	72	wall	1	1	
305	7	305	117	wall	1	1	
347	7	347	72	wall	1	1	
347	62	384	62	wall	1	1	
208	72	347	72	wall	1	1	
63	117	384	117	wall	1	1	
63	207	384	207	wall	1	1	
6	6	59	6	wall	2	1	
6	6	6	203	wall	2	1	
6	203	63	203	wall	2	1	
384	7	384	207	wall	1	1	
272	141	272	207	wall	1	1	
36	186	61	207	special	3	1	
354	179	381	204	special	3	1	
348	74	380	113	entrance	1	1	
275	140	299	203	cooking_counter	1	4	
