154.82718253968	160.62378747795	243.62718253968	210.62378747795	kitchen	1	1	
104.6124852768	158.98021201413	136.6124852768	205.38021201413	restroom	1	1	
112.71819564116	215.2728839331	156.71819564116	249.6728839331	bathroom	1	1	
127.94947677731	389.91085724566	227.94947677731	439.91085724566	bedroom	1	1	
241.8	271.4	264.2	298.6	closet	1	1	
136.41647953014	553.39799619969	236.41647953014	585.39799619969	balcony	1	1	
85	89	119	110	PS	1	1	
134	94	142	106	closet	1	1	
240	242	261	250	PS	1	1	
158	73	216	73	door	1	1	
150	161	150	196	door	1	2	
171	262	220	262	door	2	3	
124	541	221	541	door	3	1	
165	206	165	251	door	4	4	
232	266	232	302	door	5	4	
74	73	122	73	door	9	1	
150	83	150	123	door	9	2	
67	126	150	126	wall	1	1	
98	126	98	541	wall	1	1	
227	240	227	262	wall	1	1	
227	240	273	240	wall	1	1	
165	262	273	262	wall	1	1	
98	308	165	308	wall	1	1	
67	73	67	126	wall	1	1	
59	73	273	73	wall	1	1	
273	73	273	541	wall	1	1	
84	541	273	541	wall	1	1	
272	541	272	593	wall	2	1	
98	593	272	593	wall	2	1	
98	541	98	593	wall	2	1	
150	73	150	202	wall	1	1	
98	202	165	202	wall	1	1	
165	202	165	308	wall	1	1	
232	262	232	308	wall	1	1	
232	308	273	308	wall	1	1	
225	154	273	154	wall	1	1	
129	73	129	126	wall	1	1	
231	495	269	536	special	3	1	
225	77	270	111	special	3	1	
230	160	268	235	cooking_counter	2	4	
227	115	262	149	washing_basin	2	1	
107	132	140	180	toilet	1	3	
102	254	161	307	bathtub	1	1	
102	237	116	268	washing_basin	1	2	
154	75	226	128	entrance	1	1	
