515	105	515	238	door	1	1	
515	252	515	327	door	1	1	
516	770	516	848	door	1	1	
592	690	592	755	door	1	1	
517	530	517	602	door	1	1	
601	248	660	248	door	1	1	
758	96	827	96	door	1	1	
371	894	450	894	door	1	1	
441	617	517	617	door	1	1	
661	535	817	535	door	1	1	
722	817	797	817	door	1	1	
608	333	664	333	door	1	1	
371	421	512	421	door	1	1	
371	96	507	96	door	1	1	
617	817	701	817	door	1	1	
895	414	895	470	door	2	2	
45	724	145	815	entrance	1	2	
534	584	578	661	toilet	1	1	
828	112	874	284	cooking_counter	1	4	
292	428	422	521	stairs	1	4	
670	101	738	238	bathtub	1	4	
360	531	412	614	entrance	1	2	
48	518	112	640	stairs	1	4	
825	292	875	351	washing_basin	2	1	
874	284	894	354	special	1	1	
687	264	747	324	washing_basin	1	4	
561	255	608	321	washing_basin	2	1	
127	504	188	600	washing_basin	2	1	
385	492	442	521	corridor	1	1	
370	244	427	272	bedroom	1	1	
525	157	582	186	closet	1	1	
637	157	695	186	bathroom	1	1	
614	394	671	423	living_room	1	1	
620	276	677	305	washing_room	1	1	
525	590	582	618	restroom	1	1	
714	661	771	690	bedroom	1	1	
371	740	428	769	bedroom	1	1	
525	703	582	732	closet	1	1	
525	795	582	823	closet	1	1	
698	842	755	871	balcony	1	1	
758	180	820	245	kitchen	1	1	
71	450	115	488	closet	1	1	
522	280	544	304	closet	1	1	
122	505	122	648	wall	1	1	
742	248	742	333	wall	1	1	
555	333	742	333	wall	1	1	
515	333	515	421	wall	1	1	
281	421	515	421	wall	1	1	
591	817	591	857	wall	1	1	
516	857	591	857	wall	1	1	
282	617	282	894	wall	1	1	
517	535	517	617	wall	1	1	
517	535	592	535	wall	1	1	
281	96	281	421	wall	1	1	
281	96	515	96	wall	1	1	
742	96	895	96	wall	1	1	
515	96	591	96	wall	1	1	
515	96	515	248	wall	1	1	
592	535	895	535	wall	1	1	
592	535	592	675	wall	1	1	
742	96	742	248	wall	1	1	
591	96	742	96	wall	1	1	
591	96	591	248	wall	1	1	
555	248	591	248	wall	1	1	
555	248	555	333	wall	1	1	
538	248	555	248	wall	1	1	
515	248	538	248	wall	1	1	
592	675	592	761	wall	1	1	
592	761	592	817	wall	1	1	
516	761	592	761	wall	1	1	
517	675	592	675	wall	1	1	
591	248	742	248	wall	1	1	
517	617	517	675	wall	1	1	
281	617	517	617	wall	1	1	
592	817	895	817	wall	1	1	
538	333	555	333	wall	1	1	
516	857	516	894	wall	1	1	
515	333	538	333	wall	1	1	
515	248	515	333	wall	1	1	
281	421	281	617	wall	1	1	
517	675	517	761	wall	1	1	
516	761	516	857	wall	1	1	
895	96	895	817	wall	1	1	
897	818	897	892	wall	2	1	
782	892	897	892	wall	2	1	
782	892	770	921	wall	2	1	
770	921	648	924	wall	2	1	
648	924	635	894	wall	2	1	
600	894	635	894	wall	2	1	
282	894	600	894	wall	1	1	
45	425	199	425	wall	1	1	
45	425	45	820	wall	1	1	
45	820	170	820	wall	1	1	
170	697	170	820	wall	1	1	
170	697	200	658	wall	1	1	
200	425	198	658	wall	1	1	
