8	312	68	312	door	1	1	
32	128	61	128	door	1	1	
65	128	81	128	door	1	1	
33	226	55	226	door	1	1	
59	189	80	189	door	1	1	
8	172	27	200	cooking_counter	1	2	
10	205	26	219	washing_basin	2	2	
109	158	125	168	bathtub	1	1	
89	144	125	160	bathtub	1	1	
8	146	30	169	washing_basin	3	1	
64	146	77	169	toilet	1	3	
106	228	125	249	special	2	1	
67	301	93	310	special	1	1	
27	164	58	176	kitchen	1	1	
91	137	121	149	bathroom	1	1	
53	248	83	260	bedroom	1	1	
101	272	132	285	closet	1	1	
101	293	132	305	closet	1	1	
62	158	77	170	restroom	1	1	
127	287	127	312	wall	1	1	
107	312	127	312	wall	1	1	
5	312	107	312	wall	1	1	
5	226	5	312	wall	1	1	
5	127	5	226	wall	1	1	
5	127	58	127	wall	1	1	
107	271	107	287	wall	1	1	
107	271	127	271	wall	1	1	
85	128	127	128	wall	1	1	
127	128	127	159	wall	1	1	
58	128	85	128	wall	1	1	
58	128	58	144	wall	1	1	
85	128	85	144	wall	1	1	
127	159	127	189	wall	1	1	
127	189	127	271	wall	1	1	
85	189	127	189	wall	1	1	
85	159	127	159	wall	1	1	
85	144	85	150	wall	1	1	
58	144	85	144	wall	1	1	
127	271	127	287	wall	1	1	
107	287	127	287	wall	1	1	
85	150	85	159	wall	1	1	
85	159	85	189	wall	1	1	
58	189	85	189	wall	1	1	
107	287	107	312	wall	1	1	
58	144	58	150	wall	1	1	
58	150	58	189	wall	1	1	
5	226	58	226	wall	1	1	
58	189	58	226	wall	1	1	
