182	68	182	99	door	1	1	
182	400	182	513	door	1	1	
355	143	355	181	door	1	1	
308	138	355	138	door	1	1	
188	53	237	53	door	1	1	
211	574	349	574	door	1	1	
15	284	57	284	door	1	1	
284	53	294	53	door	1	1	
48	53	110	53	door	1	1	
73	342	358	342	door	1	1	
63	574	156	574	door	3	1	
184	63	239	107	entrance	1	3	
360	60	408	133	bathtub	1	4	
374	180	405	222	toilet	1	1	
312	189	346	222	washing_basin	1	1	
252	300	294	340	washing_basin	2	1	
244	115	292	163	washing_basin	2	1	
332	86	378	104	bathroom	1	1	
361	173	407	191	restroom	1	1	
241	382	287	400	living_room	1	1	
284	265	330	283	kitchen	1	1	
11	304	56	322	closet	1	1	
99	304	145	322	closet	1	1	
70	450	116	469	bedroom	1	1	
275	597	321	615	balcony	1	1	
70	182	126	230	bedroom	1	1	
253	182	291	203	washing_room	1	1	
239	279	239	342	wall	1	1	
297	138	355	138	wall	1	1	
297	111	297	138	wall	1	1	
5	341	5	574	wall	1	1	
239	342	413	342	wall	1	1	
4	53	4	284	wall	1	1	
4	53	182	53	wall	1	1	
297	53	413	53	wall	1	1	
413	53	413	138	wall	1	1	
63	284	182	284	wall	1	1	
63	284	63	341	wall	1	1	
4	284	63	284	wall	1	1	
355	138	413	138	wall	1	1	
355	138	355	227	wall	1	1	
297	53	297	111	wall	1	1	
279	53	297	53	wall	1	1	
182	53	270	53	wall	1	1	
182	53	182	227	wall	1	1	
270	53	279	53	wall	1	1	
270	53	270	111	wall	1	1	
182	227	182	284	wall	1	1	
182	284	182	341	wall	1	1	
413	138	413	227	wall	1	1	
413	227	413	342	wall	1	1	
355	227	413	227	wall	1	1	
413	342	413	574	wall	1	1	
182	341	182	574	wall	1	1	
63	341	182	341	wall	1	1	
182	227	355	227	wall	1	1	
4	341	63	341	wall	1	1	
4	284	4	341	wall	1	1	
5	574	413	574	wall	1	1	
412	575	412	634	wall	2	1	
182	634	412	634	wall	2	1	
182	574	182	634	wall	2	1	
239	111	297	111	wall	1	1	
239	111	239	174	wall	1	1	
