572	295	629	324	corridor	1	1	
223	672	281	700	bedroom	1	1	
524	730	581	759	living_room	1	1	
215	891	272	920	balcony	1	1	
508	571	565	615	kitchen	1	1	
211	181	300	258	bedroom	1	1	
448	164	507	204	bathroom	1	1	
454	252	514	287	restroom	1	1	
327	450	352	475	closet	1	1	
328	388	355	411	closet	1	1	
158	527	197	562	closet	1	1	
454	461	481	491	closet	1	1	
565	137	607	194	washing_room	1	1	
238	368	294	368	door	1	1	
537	251	537	298	door	1	2	
687	745	687	784	door	1	2	
614	512	677	512	door	1	3	
488	92	525	92	door	2	1	
565	92	598	92	door	2	1	
797	145	865	145	door	2	1	
248	507	300	507	door	2	3	
188	91	298	91	door	3	1	
542	231	654	231	door	3	1	
177	837	290	837	door	3	1	
488	979	608	979	door	3	1	
371	215	371	287	door	3	2	
503	441	503	505	door	4	2	
158	583	218	583	door	4	3	
317	368	358	368	door	4	1	
537	161	537	224	door	5	4	
311	437	311	494	door	5	4	
227	306	227	431	wall	1	1	
189	431	227	431	wall	1	1	
226	507	226	583	wall	1	1	
118	583	226	583	wall	1	1	
680	92	680	979	wall	1	1	
428	979	680	979	wall	1	1	
189	368	189	431	wall	1	1	
428	92	428	979	wall	1	1	
118	91	371	91	wall	1	1	
428	92	680	92	wall	1	1	
118	306	227	306	wall	1	1	
503	380	503	512	wall	1	1	
118	507	371	507	wall	1	1	
428	512	680	512	wall	1	1	
118	837	371	837	wall	1	1	
118	91	118	837	wall	1	1	
114	832	114	975	wall	2	1	
114	975	368	975	wall	2	1	
368	842	368	975	wall	2	1	
371	91	371	837	wall	1	1	
189	368	371	368	wall	1	1	
311	368	311	507	wall	1	1	
311	427	371	427	wall	1	1	
537	92	537	307	wall	1	1	
428	307	537	307	wall	1	1	
503	380	532	380	wall	1	1	
428	431	503	431	wall	1	1	
428	231	680	231	wall	1	1	
605	512	605	571	wall	1	1	
428	681	492	681	wall	1	1	
727	61	745	61	wall	1	1	
727	61	727	145	wall	1	1	
727	145	871	145	wall	1	1	
850	61	871	61	wall	1	1	
871	61	871	414	wall	1	1	
790	414	871	414	wall	1	1	
790	220	790	414	wall	1	1	
755	220	790	220	wall	1	1	
755	240	790	240	wall	1	1	
755	145	755	240	wall	1	1	
121	364	187	441	stairs	1	1	
157	310	215	361	stairs	1	2	
167	440	220	500	stairs	1	2	
608	240	671	432	stairs	1	3	
794	262	862	411	stairs	1	3	
795	150	870	204	entrance	1	1	
622	97	675	155	washing_basin	1	4	
625	181	671	227	washing_basin	2	1	
434	101	522	150	bathtub	1	1	
431	252	491	285	toilet	1	2	
430	348	498	430	stairs	1	1	
495	317	532	372	stairs	1	2	
434	522	595	558	cooking_counter	1	1	
124	848	147	912	special	1	1	
328	892	357	965	special	1	1	
197	372	221	417	special	1	1	
440	628	480	671	washing_basin	2	1	
760	144	790	212	special	2	1	
