322	270	401	289	living_room	1	1	
216	374	267	392	bedroom	1	1	
324	42	375	60	bedroom	1	1	
193	56	224	69	bathroom	1	1	
184	139	210	154	restroom	1	1	
318	446	394	459	balcony	1	1	
247	40	264	54	closet	1	1	
197	286	243	305	closet	1	1	
267	208	287	221	corridor	1	1	
226	147	248	161	washing_room	1	1	
215	101	246	111	washing_room	1	1	
93	343	111	353	corridor	1	1	
85	410	120	410	door	2	3	
262	317	293	317	door	1	1	
260	129	292	129	door	1	1	
188	129	255	129	door	3	1	
218	132	218	204	door	3	2	
256	133	256	204	door	3	2	
298	197	298	274	door	3	2	
298	352	298	428	door	3	2	
307	431	382	431	door	3	1	
419	286	419	318	door	3	2	
271	13	271	84	door	6	2	
183	317	253	317	door	6	3	
307	9	383	9	door	3	1	
201	89	233	89	door	4	1	
201	477	270	477	door	9	3	
179	9	179	477	wall	1	1	
179	9	419	9	wall	1	1	
238	9	238	89	wall	1	1	
271	9	271	89	wall	1	1	
419	9	419	431	wall	1	1	
179	129	419	129	wall	1	1	
218	129	218	208	wall	1	1	
81	217	164	217	wall	1	1	
164	217	164	257	wall	1	1	
218	250	218	277	wall	1	1	
218	250	255	250	wall	1	1	
123	257	123	358	wall	1	1	
123	257	164	257	wall	1	1	
179	277	218	277	wall	1	1	
179	317	298	317	wall	1	1	
123	358	143	358	wall	1	1	
143	358	143	410	wall	1	1	
81	410	143	410	wall	1	1	
298	431	419	431	wall	1	1	
179	477	298	477	wall	1	1	
179	89	271	89	wall	1	1	
298	129	298	477	wall	1	1	
298	474	416	474	wall	2	1	
416	431	416	474	wall	2	1	
81	217	81	410	wall	1	1	
179	208	256	208	wall	1	1	
256	89	256	208	wall	1	1	
255	250	255	317	wall	1	1	
85	373	141	408	entrance	1	1	
86	259	120	329	stairs	1	1	
182	246	215	276	stairs	1	1	
181	212	253	244	stairs	1	2	
391	132	416	200	cooking_counter	1	2	
301	132	329	161	washing_basin	2	1	
183	93	209	126	washing_basin	2	1	
221	184	255	205	washing_basin	1	1	
188	167	213	207	toilet	1	1	
181	11	233	45	bathtub	1	1	
