238	366	295	394	balcony	1	1	
118	54	174	83	washing_room	1	1	
230	223	286	251	bedroom	1	1	
123	186	158	215	restroom	1	1	
240	31	306	47	kitchen	1	1	
58	71	93	90	bathroom	1	1	
125	287	148	314	closet	1	1	
129	247	144	254	PS	1	1	
167	19	172	34	PS	1	2	
315	103	328	107	PS	1	1	
131	129	152	147	corridor	1	1	
66	159	105	159	door	1	3	
166	117	166	156	door	1	2	
130	172	160	172	door	2	1	
119	111	158	111	door	2	3	
191	357	287	357	door	3	1	
345	165	345	202	door	3	2	
248	4	292	4	door	3	3	
114	66	114	110	door	5	4	
166	261	166	354	door	6	2	
123	4	155	4	door	10	1	
53	4	80	4	door	10	1	
45	4	45	159	wall	1	1	
163	4	163	56	wall	1	1	
179	4	179	56	wall	1	1	
345	4	345	357	wall	1	1	
195	56	195	111	wall	1	1	
114	172	166	172	wall	1	1	
114	357	345	357	wall	1	1	
45	4	345	4	wall	1	1	
163	56	217	56	wall	1	1	
302	97	345	97	wall	1	1	
302	97	302	111	wall	1	1	
302	111	345	111	wall	1	1	
166	111	166	357	wall	1	1	
45	111	195	111	wall	1	1	
114	242	166	242	wall	1	1	
114	256	166	256	wall	1	1	
45	159	114	159	wall	1	1	
189	357	189	405	wall	2	1	
189	405	345	405	wall	2	1	
345	353	345	405	wall	2	1	
114	159	114	357	wall	1	1	
114	4	114	111	wall	1	1	
48	9	112	57	bathtub	1	1	
120	12	157	45	washing_basin	2	1	
160	60	192	99	washing_basin	3	2	
200	62	232	97	washing_basin	2	1	
259	65	342	97	cooking_counter	2	3	
126	196	153	239	toilet	1	1	
47	116	113	158	entrance	1	1	
162	6	176	53	special	1	2	
305	102	342	108	special	1	3	
116	245	164	258	special	1	3	
