214	311	248	328	bedroom	1	1	
240	201	262	228	kitchen	1	1	
132	289	152	316	bathroom	1	1	
132	145	157	160	restroom	1	1	
206	500	230	523	balcony	1	1	
303	299	318	321	closet	1	1	
137	208	164	235	washing_room	1	1	
204	93	261	93	door	2	1	
194	134	194	161	door	2	2	
208	268	256	268	door	3	1	
144	484	288	484	door	3	1	
194	184	194	257	door	3	2	
194	93	194	346	wall	1	1	
96	346	194	346	wall	1	1	
294	350	329	350	wall	1	1	
194	93	329	93	wall	1	1	
96	125	194	125	wall	1	1	
96	172	194	172	wall	1	1	
96	484	329	484	wall	1	1	
96	125	96	484	wall	1	1	
98	483	98	530	wall	2	1	
98	530	324	530	wall	2	1	
324	484	324	530	wall	2	1	
329	93	329	484	wall	1	1	
96	268	329	268	wall	1	1	
207	98	258	123	entrance	1	1	
104	135	151	162	toilet	1	2	
106	223	132	261	washing_basin	1	2	
301	152	322	171	washing_basin	2	1	
105	182	137	206	washing_basin	4	1	
106	308	186	340	bathtub	1	1	
294	181	327	266	cooking_counter	2	2	
