259	202	284	219	kitchen	1	1	
254	316	341	336	bedroom	1	1	
315	156	351	174	bathroom	1	1	
230	114	254	127	restroom	1	1	
252	423	322	445	balcony	1	1	
322	227	348	241	closet	1	1	
272	99	288	115	corridor	1	1	
312	105	330	118	washing_room	1	1	
317	54	340	63	PS	1	1	
264	145	298	145	door	1	3	
266	47	300	47	door	2	1	
317	47	343	47	door	2	1	
263	109	263	134	door	2	2	
311	251	367	251	door	6	3	
307	145	334	145	door	4	2	
250	401	331	401	door	3	1	
302	82	302	142	door	3	2	
223	47	223	401	wall	1	1	
223	47	367	47	wall	1	1	
242	47	242	78	wall	1	1	
367	47	367	401	wall	1	1	
223	78	263	78	wall	1	1	
302	80	367	80	wall	1	1	
302	219	367	219	wall	1	1	
223	401	367	401	wall	1	1	
223	145	367	145	wall	1	1	
263	78	263	145	wall	1	1	
302	41	302	251	wall	1	1	
302	251	367	251	wall	1	1	
223	250	259	250	wall	1	1	
223	401	223	467	wall	2	1	
223	467	367	467	wall	2	1	
367	401	367	467	wall	2	1	
347	402	365	437	special	3	1	
348	47	365	77	special	3	1	
227	180	252	248	cooking_counter	2	4	
229	152	250	180	washing_basin	2	1	
258	49	299	76	entrance	1	1	
306	185	362	216	bathtub	1	1	
232	81	253	113	toilet	1	3	
340	82	365	115	washing_basin	1	4	
338	115	362	141	washing_basin	2	1	
308	48	349	79	special	1	1	
226	48	238	76	special	1	1	
