198	243	235	261	living_room	1	1	
422	83	459	101	bedroom	1	1	
578	199	614	218	balcony	1	1	
364	198	401	216	closet	1	1	
481	198	518	216	closet	1	1	
422	315	459	333	bedroom	1	1	
237	134	237	176	door	1	2	
47	134	47	172	door	1	4	
237	76	237	119	door	2	2	
119	127	158	127	door	2	3	
237	4	237	181	wall	1	1	
47	181	237	181	wall	1	1	
47	259	91	259	wall	1	1	
169	4	169	127	wall	1	1	
324	4	324	413	wall	1	1	
558	4	558	413	wall	1	1	
442	179	442	236	wall	1	1	
324	179	558	179	wall	1	1	
324	236	558	236	wall	1	1	
47	4	558	4	wall	1	1	
559	7	636	7	wall	2	1	
636	7	636	410	wall	2	1	
561	410	636	410	wall	2	1	
47	413	558	413	wall	1	1	
47	4	47	413	wall	1	1	
47	127	324	127	wall	1	1	
108	4	108	127	wall	1	1	
