280	285	387	333	kitchen	1	1	
699	198	898	261	bedroom	1	1	
244	79	315	121	bathroom	1	1	
429	145	495	166	restroom	1	1	
1054	217	1156	274	balcony	1	1	
535	100	621	141	closet	1	1	
129	343	181	361	washing_room	1	1	
355	97	382	124	PS	1	1	
97	232	97	319	door	1	4	
522	234	522	319	door	1	2	
231	177	321	177	door	2	3	
417	219	499	219	door	2	3	
1042	117	1042	363	door	3	2	
112	334	201	334	door	4	1	
642	43	642	195	door	5	2	
97	16	1042	16	wall	1	1	
1042	16	1042	462	wall	1	1	
97	462	1042	462	wall	1	1	
97	16	97	462	wall	1	1	
97	177	339	177	wall	1	1	
339	16	339	219	wall	1	1	
339	219	642	219	wall	1	1	
642	16	642	219	wall	1	1	
522	16	522	462	wall	1	1	
400	16	400	219	wall	1	1	
97	334	222	334	wall	1	1	
222	334	222	462	wall	1	1	
1042	16	1179	16	wall	2	1	
1179	16	1179	459	wall	2	1	
1042	459	1179	459	wall	2	1	
249	378	444	454	cooking_counter	2	1	
108	27	219	171	bathtub	1	2	
432	25	486	115	toilet	1	3	
105	220	219	330	entrance	1	1	
117	358	207	447	washing_basin	4	1	
