72	102	117	124	kitchen	1	1	
237	49	281	71	PS	1	1	
194	207	238	229	bedroom	1	1	
62	229	106	251	bedroom	1	1	
295	246	322	268	closet	1	1	
61	300	106	315	balcony	1	1	
222	309	266	331	balcony	1	1	
177	94	207	110	corridor	1	1	
169	54	191	64	restroom	1	1	
238	106	256	114	bathroom	1	1	
114	41	153	41	door	2	1	
160	79	193	79	door	2	3	
92	185	153	185	door	3	1	
53	292	113	292	door	3	1	
193	292	253	292	door	3	1	
156	189	156	269	door	3	2	
156	139	156	180	door	3	2	
285	222	285	291	door	3	2	
165	41	202	41	door	3	1	
42	41	83	41	door	3	1	
11	230	11	292	door	3	2	
156	86	156	126	door	10	2	
230	83	230	125	door	4	2	
11	41	11	292	wall	1	1	
11	185	156	185	wall	1	1	
7	41	302	41	wall	1	1	
302	41	302	127	wall	1	1	
156	127	302	127	wall	1	1	
156	41	156	292	wall	1	1	
331	218	331	292	wall	1	1	
285	127	285	292	wall	1	1	
285	218	331	218	wall	1	1	
230	76	302	76	wall	1	1	
93	41	93	82	wall	1	1	
32	294	32	320	wall	2	1	
32	320	135	320	wall	2	1	
135	294	135	320	wall	2	1	
155	294	155	345	wall	2	1	
155	345	330	345	wall	2	1	
330	294	330	345	wall	2	1	
156	79	230	79	wall	1	1	
11	292	331	292	wall	1	1	
230	41	230	127	wall	1	1	
114	46	153	76	entrance	1	1	
14	46	39	150	cooking_counter	1	2	
198	46	228	76	toilet	1	4	
164	305	195	334	washing_basin	2	1	
234	42	302	75	special	1	1	
271	79	300	126	bathtub	1	2	
255	79	279	103	washing_basin	1	3	
