219	167	249	183	kitchen	1	1	
89	180	156	203	bedroom	1	1	
289	259	320	275	bathroom	1	1	
247	239	276	254	restroom	1	1	
199	255	225	267	closet	1	1	
372	161	372	201	door	1	2	
239	229	277	229	door	2	1	
191	156	191	226	door	3	2	
191	229	191	298	door	3	2	
56	182	56	245	door	3	2	
284	229	321	229	door	4	3	
131	129	151	129	door	10	1	
372	211	372	226	door	10	2	
372	270	372	286	door	10	2	
56	129	56	299	wall	1	1	
56	129	372	129	wall	1	1	
191	129	191	299	wall	1	1	
372	129	372	299	wall	1	1	
191	229	372	229	wall	1	1	
236	229	236	299	wall	1	1	
56	299	372	299	wall	1	1	
280	229	280	299	wall	1	1	
329	160	369	205	entrance	1	1	
328	232	369	296	bathtub	1	2	
248	264	270	296	toilet	1	1	
249	132	315	160	cooking_counter	1	3	
