65	62	105	82	bedroom	1	1	
215	62	255	81	bedroom	1	1	
28	137	67	157	closet	1	1	
278	152	302	172	restroom	1	1	
242	205	279	224	bathroom	1	1	
118	176	175	204	kitchen	1	1	
201	241	232	241	door	2	3	
87	128	119	128	door	2	3	
239	184	270	184	door	4	3	
274	150	274	181	door	1	4	
201	128	270	128	door	10	1	
160	55	160	124	door	10	1	
12	128	81	128	door	10	1	
68	241	138	241	door	3	1	
201	14	270	14	door	3	1	
49	14	119	14	door	3	1	
277	241	289	241	door	3	1	
9	14	9	241	wall	1	1	
9	14	310	14	wall	1	1	
160	14	160	128	wall	1	1	
310	14	310	241	wall	1	1	
9	128	310	128	wall	1	1	
274	128	274	184	wall	1	1	
9	165	84	165	wall	1	1	
236	184	310	184	wall	1	1	
9	241	310	241	wall	1	1	
84	128	84	165	wall	1	1	
236	184	236	241	wall	1	1	
279	188	308	239	bathtub	1	2	
282	130	305	167	toilet	1	3	
11	215	79	239	cooking_counter	1	1	
184	204	233	239	entrance	1	1	
