166	296	213	311	kitchen	1	1	
29	294	99	315	living_room	1	1	
43	113	106	145	bedroom	1	1	
42	470	106	494	bedroom	1	1	
156	144	212	168	bedroom	1	1	
174	487	194	500	bathroom	1	1	
173	363	185	377	restroom	1	1	
153	50	223	77	balcony	1	1	
151	258	203	271	closet	1	1	
46	400	82	414	closet	1	1	
137	422	155	438	corridor	1	1	
180	421	200	436	washing_room	1	1	
186	534	211	545	PS	1	1	
115	521	122	534	closet	1	1	
133	551	161	551	door	1	3	
94	65	119	92	door	2	1	
143	101	223	101	door	3	1	
34	216	113	216	door	3	1	
128	150	128	211	door	3	2	
128	360	128	390	door	1	4	
128	433	128	463	door	1	4	
23	423	126	423	door	6	3	
165	420	165	458	door	3	2	
169	391	197	391	door	2	3	
169	465	199	465	door	3	1	
128	511	128	549	door	3	2	
42	551	87	551	door	3	1	
133	247	235	247	door	3	1	
128	292	128	335	door	10	2	
238	26	238	551	wall	1	1	
19	63	19	551	wall	1	1	
19	216	128	216	wall	1	1	
128	247	238	247	wall	1	1	
128	283	238	283	wall	1	1	
128	357	238	357	wall	1	1	
19	391	128	391	wall	1	1	
110	509	110	551	wall	1	1	
110	509	128	509	wall	1	1	
165	528	238	528	wall	1	1	
19	551	238	551	wall	1	1	
19	63	92	63	wall	1	1	
92	63	127	26	wall	1	1	
127	26	238	26	wall	1	1	
92	63	130	101	wall	1	1	
128	101	238	101	wall	1	1	
128	101	128	551	wall	1	1	
165	391	238	391	wall	1	1	
165	465	238	465	wall	1	1	
19	423	128	423	wall	1	1	
165	357	165	551	wall	1	1	
132	518	160	547	entrance	1	1	
204	469	235	524	bathtub	1	2	
211	394	235	427	washing_basin	1	4	
210	432	235	461	washing_basin	2	1	
191	360	235	384	toilet	1	4	
162	326	235	353	cooking_counter	2	3	
132	327	163	356	washing_basin	2	1	
