114	459	272	541	kitchen	1	1	
98	817	335	909	bedroom	1	1	
261	246	318	276	bathroom	1	1	
120	1120	315	1176	balcony	1	1	
303	642	375	679	closet	1	1	
111	128	207	128	door	1	1	
224	259	224	357	door	2	4	
281	628	281	714	door	2	4	
51	608	276	608	door	3	1	
123	1089	326	1089	door	3	1	
46	128	403	128	wall	1	1	
403	128	403	1089	wall	1	1	
46	1089	403	1089	wall	1	1	
46	128	46	1089	wall	1	1	
46	608	403	608	wall	1	1	
224	128	224	371	wall	1	1	
224	371	403	371	wall	1	1	
43	1089	43	1149	wall	2	1	
43	1149	80	1205	wall	2	1	
80	1205	363	1205	wall	2	1	
363	1205	405	1149	wall	2	1	
405	1089	405	1149	wall	2	1	
281	608	281	730	wall	1	1	
281	730	403	730	wall	1	1	
52	136	215	241	entrance	1	1	
317	372	397	595	cooking_counter	1	4	
242	143	386	225	bathtub	1	1	
362	201	399	284	washing_basin	1	4	
276	278	397	351	toilet	1	4	
