134.31806220096	171.69425837321	185.51806220096	206.89425837321	bathroom	1	1	
335.59459193707	126.41327433628	364.39459193707	169.61327433628	closet	1	1	
394.77954861483	141.96930152958	494.77954861483	191.96930152958	bedroom	1	1	
121.34020715631	227.56054613936	168.54020715631	258.76054613936	restroom	1	1	
375.79718503625	354.99235409281	475.79718503625	404.99235409281	living_room	1	1	
70.621456898351	387.30640784805	101.82145689835	437.30640784805	balcony	1	1	
137.38211577807	424.48952942592	237.38211577807	474.48952942592	bedroom	1	1	
274.28650543288	380.92148615492	308.68650543288	430.92148615492	closet	1	1	
274.3	457	308.7	507	closet	1	1	
168	312	218	336	kitchen	1	1	
67	282	93	292	washing_room	1	1	
292	229	325	242	corridor	1	1	
339	193	363	202	closet	1	1	
541	305	564	327	balcony	1	1	
247	130	253	146	PS	1	1	
204	225	234	243	washing_room	1	1	
277	267	312	267	door	1	3	
273	166	315	166	door	1	1	
330	267	365	267	door	2	3	
249	225	249	259	door	2	2	
188	229	188	257	door	2	2	
188	183	188	210	door	1	4	
167	368	259	368	door	3	1	
527	148	527	240	door	3	2	
527	376	527	468	door	3	2	
527	274	527	366	door	3	2	
374	218	374	266	door	3	2	
374	120	374	176	door	3	2	
263	121	263	161	door	3	2	
112	374	112	465	door	3	2	
112	326	112	361	door	1	4	
69	317	104	317	door	2	3	
112	179	112	202	door	10	2	
112	228	112	250	door	10	2	
51	281	51	303	door	10	2	
264	450	264	514	door	3	2	
319	374	319	439	door	6	2	
329	216	372	216	door	9	3	
112	115	112	520	wall	1	1	
188	115	188	267	wall	1	1	
374	115	374	267	wall	1	1	
527	115	527	520	wall	1	1	
188	136	240	136	wall	1	1	
326	181	374	181	wall	1	1	
112	216	188	216	wall	1	1	
326	216	374	216	wall	1	1	
51	267	51	317	wall	1	1	
51	267	527	267	wall	1	1	
264	368	264	520	wall	1	1	
264	444	319	444	wall	1	1	
112	520	527	520	wall	1	1	
240	115	240	166	wall	1	1	
240	166	326	166	wall	1	1	
263	115	263	166	wall	1	1	
112	115	263	115	wall	1	1	
326	115	527	115	wall	1	1	
527	112	557	112	wall	2	1	
555	113	578	134	wall	2	1	
578	134	578	496	wall	2	1	
578	496	556	519	wall	2	1	
527	519	556	519	wall	2	1	
320	267	320	302	wall	1	1	
319	368	319	520	wall	1	1	
112	368	319	368	wall	1	1	
51	317	112	317	wall	1	1	
61	317	61	478	wall	2	1	
61	478	112	478	wall	2	1	
249	166	249	267	wall	1	1	
326	115	326	216	wall	1	1	
117	232	146	252	toilet	1	2	
117	120	183	164	bathtub	1	1	
219	174	244	204	washing_basin	1	4	
198	141	228	165	washing_basin	3	4	
117	272	234	300	cooking_counter	2	1	
64	274	99	309	washing_basin	2	1	
260	171	320	220	entrance	1	1	
