214	143	214	179	door	1	1	
56	188	56	232	door	1	1	
348	242	348	280	door	1	1	
609	108	609	212	door	1	1	
249	293	249	397	door	1	1	
142	122	142	158	door	1	1	
348	293	348	399	door	1	1	
290	193	290	233	door	1	1	
56	247	56	348	door	1	1	
253	239	283	239	door	1	1	
389	239	484	239	door	1	1	
202	239	239	239	door	1	1	
178	183	209	183	door	1	1	
102	84	126	131	toilet	1	3	
532	356	566	402	special	3	2	
294	76	333	188	cooking_counter	1	2	
60	186	92	233	entrance	1	2	
225	83	284	122	bathtub	1	3	
58	359	78	398	special	3	2	
144	81	178	100	washing_basin	1	2	
524	70	566	97	special	3	1	
96	108	141	126	restroom	1	1	
155	118	201	136	washing_room	1	1	
229	118	274	136	bathroom	1	1	
383	156	429	175	kitchen	1	1	
141	202	186	220	corridor	1	1	
88	162	134	181	washing_room	1	1	
129	312	175	330	bedroom	1	1	
246	254	292	273	closet	1	1	
295	254	341	273	closet	1	1	
246	337	292	355	closet	1	1	
295	337	341	355	closet	1	1	
436	302	466	328	kitchen	1	1	
550	302	574	325	balcony	1	1	
95	190	290	190	wall	1	1	
95	163	95	190	wall	1	1	
56	239	56	402	wall	1	1	
142	183	214	183	wall	1	1	
142	163	142	183	wall	1	1	
95	71	95	163	wall	1	1	
95	71	142	71	wall	1	1	
56	163	56	239	wall	1	1	
56	163	95	163	wall	1	1	
290	71	609	71	wall	1	1	
609	71	609	239	wall	1	1	
142	71	214	71	wall	1	1	
142	71	142	163	wall	1	1	
348	239	609	239	wall	1	1	
348	239	348	288	wall	1	1	
289	239	348	239	wall	1	1	
290	71	290	183	wall	1	1	
214	71	290	71	wall	1	1	
249	239	289	239	wall	1	1	
249	239	249	288	wall	1	1	
56	239	249	239	wall	1	1	
214	71	214	183	wall	1	1	
348	288	348	402	wall	1	1	
289	288	348	288	wall	1	1	
95	163	142	163	wall	1	1	
290	183	290	190	wall	1	1	
290	190	290	239	wall	1	1	
214	183	290	183	wall	1	1	
249	288	249	402	wall	1	1	
289	288	289	402	wall	1	1	
249	288	289	288	wall	1	1	
289	239	289	288	wall	1	1	
56	402	531	402	wall	1	1	
531	405	630	405	wall	2	1	
630	356	630	405	wall	2	1	
630	356	608	328	wall	2	1	
608	237	609	328	wall	2	1	
