83	236	120	255	living_room	1	1	
39	68	79	89	bedroom	1	1	
116	38	143	54	bathroom	1	1	
100	143	113	150	restroom	1	1	
103	317	138	327	balcony	1	1	
22	150	50	170	closet	1	1	
20	194	26	201	closet	1	1	
131	155	143	168	corridor	1	1	
121	100	137	113	washing_room	1	1	
154	153	180	153	door	1	1	
31	185	31	212	door	1	2	
63	183	90	183	door	2	1	
122	138	122	166	door	1	2	
124	138	149	138	door	3	1	
75	305	138	305	door	3	1	
31	16	76	16	door	3	1	
122	16	137	16	door	3	1	
124	78	151	78	door	4	1	
16	61	16	93	door	3	2	
61	138	61	169	door	3	2	
123	183	150	183	door	10	1	
16	16	16	305	wall	1	1	
16	16	152	16	wall	1	1	
107	16	107	138	wall	1	1	
92	138	92	183	wall	1	1	
16	305	183	305	wall	1	1	
16	183	183	183	wall	1	1	
152	16	152	153	wall	1	1	
152	153	183	153	wall	1	1	
183	153	183	305	wall	1	1	
167	305	167	336	wall	2	1	
75	336	167	336	wall	2	1	
75	305	75	336	wall	2	1	
16	213	31	213	wall	1	1	
31	183	31	213	wall	1	1	
16	138	61	138	wall	1	1	
61	138	61	183	wall	1	1	
92	138	152	138	wall	1	1	
122	138	122	183	wall	1	1	
107	78	152	78	wall	1	1	
151	153	182	180	entrance	1	1	
60	246	74	303	cooking_counter	1	2	
110	16	149	38	bathtub	1	1	
110	109	124	135	washing_basin	1	2	
109	79	124	106	washing_basin	2	1	
95	157	120	182	toilet	1	1	
