40	70	93	97	bedroom	1	1	
172	48	225	74	corridor	1	1	
282	26	315	46	closet	1	1	
121	57	141	78	closet	1	1	
267	103	320	129	bedroom	1	1	
348	84	369	111	balcony	1	1	
153	119	206	146	bedroom	1	1	
50	161	77	177	closet	1	1	
89	154	110	175	closet	1	1	
54	231	78	258	bathroom	1	1	
97	239	137	266	washing_room	1	1	
182	248	235	269	corridor	1	1	
154	313	207	339	living_room	1	1	
148	222	168	234	restroom	1	1	
314	243	314	272	door	1	2	
244	54	244	82	door	1	2	
115	21	115	47	door	2	4	
115	151	115	177	door	4	2	
20	148	80	148	door	6	1	
206	276	234	276	door	1	3	
144	243	173	243	door	2	3	
85	241	85	272	door	5	4	
339	279	339	338	door	3	2	
21	304	21	349	door	3	2	
21	222	21	250	door	3	2	
18	62	18	106	door	3	2	
147	54	147	81	door	4	2	
279	51	340	51	door	6	3	
158	181	202	181	door	3	1	
342	68	342	128	door	3	2	
148	84	201	84	door	3	1	
142	226	142	274	door	3	2	
143	377	189	377	door	3	1	
18	19	18	181	wall	1	1	
18	19	342	19	wall	1	1	
115	19	115	181	wall	1	1	
277	19	277	51	wall	1	1	
342	19	342	181	wall	1	1	
147	50	147	84	wall	1	1	
115	84	244	84	wall	1	1	
342	144	376	144	wall	1	1	
18	148	115	148	wall	1	1	
18	181	342	181	wall	1	1	
21	211	21	377	wall	1	1	
85	211	85	276	wall	1	1	
142	211	142	276	wall	1	1	
197	211	197	243	wall	1	1	
277	211	277	244	wall	1	1	
314	211	314	276	wall	1	1	
339	276	339	377	wall	1	1	
21	377	339	377	wall	1	1	
21	276	339	276	wall	1	1	
21	211	314	211	wall	1	1	
244	51	244	181	wall	1	1	
115	50	147	50	wall	1	1	
180	51	374	51	wall	1	1	
342	53	374	53	wall	2	1	
374	53	374	141	wall	2	1	
342	141	374	141	wall	2	1	
83	148	83	181	wall	1	1	
110	347	110	377	wall	1	1	
142	243	251	243	wall	1	1	
278	227	312	273	entrance	1	1	
23	354	108	374	cooking_counter	1	1	
23	214	51	273	bathtub	1	2	
118	214	142	234	washing_basin	1	3	
88	214	114	234	washing_basin	4	1	
201	214	274	241	stairs	1	2	
202	22	274	48	stairs	1	2	
