281	101	281	146	door	1	1	
47	202	47	279	door	1	1	
164	249	164	311	door	1	1	
47	51	47	119	door	1	1	
248	209	248	239	door	1	1	
80	152	156	152	door	1	1	
125	316	158	316	door	1	1	
321	45	388	45	door	1	1	
241	316	275	316	door	1	1	
354	191	387	191	door	1	1	
205	242	246	242	door	1	1	
288	45	311	45	door	1	1	
252	152	277	152	door	1	1	
288	227	320	227	door	1	1	
218	184	244	184	door	1	1	
410	104	410	135	door	3	2	
212	20	280	39	cooking_counter	1	3	
148	76	179	88	living_room	1	1	
282	23	313	35	closet	1	1	
338	23	369	35	closet	1	1	
14	154	44	166	balcony	1	1	
321	112	351	124	bedroom	1	1	
90	227	120	239	bedroom	1	1	
271	196	301	208	corridor	1	1	
354	203	384	215	closet	1	1	
167	272	197	285	closet	1	1	
225	272	256	285	bathroom	1	1	
228	45	248	54	kitchen	1	1	
200	155	221	170	restroom	1	1	
197	201	229	249	washing_room	1	1	
410	99	410	139	wall	1	1	
166	13	166	45	wall	1	1	
392	191	392	227	wall	1	1	
347	227	392	227	wall	1	1	
280	242	280	316	wall	1	1	
201	316	280	316	wall	1	1	
280	191	347	191	wall	1	1	
280	152	280	191	wall	1	1	
47	316	164	316	wall	1	1	
47	291	47	316	wall	1	1	
280	227	280	242	wall	1	1	
280	227	347	227	wall	1	1	
47	13	47	30	wall	1	1	
47	13	166	13	wall	1	1	
315	13	392	13	wall	1	1	
392	13	392	45	wall	1	1	
201	242	248	242	wall	1	1	
201	242	201	316	wall	1	1	
164	242	201	242	wall	1	1	
248	152	281	152	wall	1	1	
248	152	248	184	wall	1	1	
165	152	248	152	wall	1	1	
315	13	315	45	wall	1	1	
281	13	315	13	wall	1	1	
281	13	281	45	wall	1	1	
166	13	281	13	wall	1	1	
165	152	165	184	wall	1	1	
47	152	165	152	wall	1	1	
347	191	392	191	wall	1	1	
347	191	347	227	wall	1	1	
392	45	392	191	wall	1	1	
315	45	392	45	wall	1	1	
47	152	47	291	wall	1	1	
47	30	47	152	wall	1	1	
281	45	281	152	wall	1	1	
248	184	248	242	wall	1	1	
164	184	248	184	wall	1	1	
248	242	280	242	wall	1	1	
164	316	201	316	wall	1	1	
281	45	315	45	wall	1	1	
164	242	164	316	wall	1	1	
164	184	164	242	wall	1	1	
411	102	391	90	wall	1	1	
411	136	393	147	wall	1	2	
12	292	45	292	wall	2	1	
12	31	12	292	wall	2	1	
12	31	50	31	wall	2	1	
