125	106	155	121	bathroom	1	1	
125	182	155	197	closet	1	1	
42	139	68	164	kitchen	1	1	
57	260	95	299	bedroom	1	1	
46	58	88	58	door	2	1	
47	210	88	210	door	2	1	
97	119	97	163	door	2	4	
11	428	115	428	door	3	1	
104	210	178	210	door	5	3	
183	58	183	410	wall	1	1	
120	410	183	410	wall	1	1	
120	410	120	428	wall	1	1	
11	428	120	428	wall	1	1	
11	58	11	428	wall	1	1	
11	58	183	58	wall	1	1	
97	58	97	210	wall	1	1	
97	171	183	171	wall	1	1	
11	210	183	210	wall	1	1	
162	106	179	134	washing_basin	1	4	
102	63	180	106	bathtub	1	1	
142	139	178	164	toilet	1	4	
16	107	49	169	cooking_counter	2	2	
15	66	50	106	washing_basin	4	1	
52	61	90	94	entrance	1	1	
