78	52	110	87	bathroom	1	1	
122	85	180	120	washing_room	1	1	
48	106	97	134	restroom	1	1	
46	152	96	186	closet	1	1	
52	285	122	320	bedroom	1	1	
124	416	194	445	balcony	1	1	
171	307	258	352	living_room	1	1	
251	255	268	270	corridor	1	1	
331	93	349	103	corridor	1	1	
201	88	231	106	kitchen	1	1	
119	161	132	173	closet	1	1	
237	247	237	278	door	1	4	
226	39	242	39	door	2	1	
328	41	358	41	door	2	1	
150	142	180	142	door	2	1	
105	110	105	132	door	2	2	
139	148	139	188	door	4	2	
57	196	102	196	door	5	3	
118	70	118	94	door	5	4	
139	235	139	333	door	10	1	
174	409	245	409	door	10	1	
72	409	128	409	door	10	1	
35	285	35	320	door	3	2	
35	39	35	409	wall	1	1	
35	39	283	39	wall	1	1	
118	39	118	96	wall	1	1	
302	41	302	80	wall	1	1	
302	41	365	41	wall	1	1	
365	41	365	248	wall	1	1	
316	80	316	248	wall	1	1	
237	121	283	121	wall	1	1	
237	121	237	286	wall	1	1	
35	142	185	142	wall	1	1	
139	142	139	409	wall	1	1	
35	196	139	196	wall	1	1	
316	248	365	248	wall	1	1	
237	286	283	286	wall	1	1	
35	409	283	409	wall	1	1	
35	96	118	96	wall	1	1	
105	96	105	142	wall	1	1	
185	39	185	142	wall	1	1	
283	39	283	409	wall	1	1	
283	408	283	453	wall	2	1	
35	453	283	453	wall	2	1	
35	407	35	453	wall	2	1	
302	80	316	80	wall	1	1	
111	142	111	196	wall	1	1	
323	46	360	73	entrance	1	1	
254	44	279	116	cooking_counter	1	2	
189	43	224	79	washing_basin	2	1	
152	44	178	67	washing_basin	2	1	
121	43	148	66	washing_basin	1	3	
39	45	72	93	bathtub	1	2	
40	111	65	128	toilet	1	2	
320	117	359	194	stairs	1	1	
240	125	279	238	stairs	1	1	
