149.5	135.1	249.5	167.9	closet	1	1	
304.8035624908	142.93817164728	386.4035624908	192.93817164728	bathroom	1	1	
531.7	185.3	569.3	203.7	closet	1	1	
480.28660531697	309.84253578732	541.08660531697	359.84253578732	kitchen	1	1	
474	227	506	249	corridor	1	1	
341	299	374	323	kitchen	1	1	
150	283	205	304	bedroom	1	1	
46	290	88	311	balcony	1	1	
423	167	456	192	restroom	1	1	
580	218	580	261	door	2	2	
463	222	463	265	door	2	4	
525	212	575	212	door	3	1	
409	212	501	212	door	3	1	
112	193	112	331	door	3	2	
287	246	287	383	door	3	2	
463	277	463	353	door	3	2	
405	164	405	206	door	5	4	
128	178	265	178	door	6	3	
112	125	112	411	wall	1	1	
112	125	521	125	wall	1	1	
287	125	287	411	wall	1	1	
405	125	405	212	wall	1	1	
580	177	580	411	wall	1	1	
463	212	463	411	wall	1	1	
463	271	580	271	wall	1	1	
112	411	580	411	wall	1	1	
112	178	287	178	wall	1	1	
287	212	580	212	wall	1	1	
521	177	580	177	wall	1	1	
36	124	112	124	wall	2	1	
36	124	36	190	wall	2	1	
11	190	36	190	wall	2	1	
11	190	11	408	wall	2	1	
521	125	521	212	wall	1	1	
11	408	112	408	wall	2	1	
61	385	106	412	special	3	1	
545	306	575	406	cooking_counter	1	4	
469	373	506	408	washing_basin	2	1	
526	217	575	266	entrance	1	1	
464	175	519	210	toilet	1	4	
481	130	516	165	washing_basin	3	2	
414	128	454	156	washing_basin	1	3	
292	130	330	207	bathtub	1	2	
