98	81	120	104	restroom	1	1	
146	75	193	99	corridor	1	1	
223	130	247	153	bathroom	1	1	
226	184	273	207	closet	1	1	
228	260	275	283	bedroom	1	1	
142	340	189	363	balcony	1	1	
230	77	269	92	washing_room	1	1	
114	225	142	238	kitchen	1	1	
100	190	108	194	PS	1	1	
135	41	145	47	PS	1	1	
170	34	199	34	door	1	1	
179	112	206	112	door	1	3	
212	77	212	104	door	2	4	
130	84	130	105	door	2	2	
134	34	142	34	door	1	1	
218	112	247	112	door	4	3	
125	328	192	328	door	3	1	
212	220	212	287	door	3	2	
226	328	259	328	door	3	1	
217	213	281	213	door	6	3	
91	34	91	328	wall	1	1	
130	34	130	112	wall	1	1	
212	34	212	328	wall	1	1	
288	34	288	328	wall	1	1	
91	112	288	112	wall	1	1	
212	175	288	175	wall	1	1	
117	188	117	201	wall	1	1	
91	201	117	201	wall	1	1	
212	213	288	213	wall	1	1	
91	328	288	328	wall	1	1	
91	34	288	34	wall	1	1	
149	34	149	56	wall	1	1	
130	56	149	56	wall	1	1	
91	188	175	188	wall	1	1	
219	331	219	371	wall	2	1	
110	371	219	371	wall	2	1	
110	328	110	371	wall	2	1	
251	114	285	172	bathtub	1	2	
221	38	250	58	washing_basin	1	3	
252	37	281	60	washing_basin	4	1	
97	41	125	87	toilet	1	3	
93	166	173	185	cooking_counter	2	1	
167	36	209	67	entrance	1	1	
