176	233	246	268	living_room	1	1	
203	157	231	191	closet	1	1	
349	377	419	412	bedroom	1	1	
161	401	231	436	bedroom	1	1	
288	351	313	382	closet	1	1	
288	425	313	460	closet	1	1	
177	503	247	538	balcony	1	1	
126	126	161	147	kitchen	1	1	
242	76	270	93	bathroom	1	1	
247	135	274	152	washing_room	1	1	
286	100	306	116	restroom	1	1	
332	166	349	180	corridor	1	1	
325	62	362	62	door	1	1	
325	200	356	200	door	1	3	
321	139	321	166	door	1	2	
325	294	356	294	door	2	1	
280	124	307	124	door	2	3	
155	343	231	343	door	3	1	
163	494	266	494	door	3	1	
326	494	398	494	door	3	1	
113	249	113	286	door	3	2	
131	48	165	48	door	3	1	
280	346	280	387	door	4	4	
199	200	238	200	door	4	3	
243	124	275	124	door	4	1	
321	394	321	491	door	6	2	
113	48	113	494	wall	1	1	
113	48	321	48	wall	1	1	
321	62	383	62	wall	1	1	
195	148	241	148	wall	1	1	
195	200	360	200	wall	1	1	
321	294	448	294	wall	1	1	
448	294	448	494	wall	1	1	
113	343	321	343	wall	1	1	
280	390	321	390	wall	1	1	
113	494	448	494	wall	1	1	
321	48	321	200	wall	1	1	
383	62	383	119	wall	1	1	
383	119	360	152	wall	1	1	
360	152	360	294	wall	1	1	
195	124	321	124	wall	1	1	
195	48	195	200	wall	1	1	
321	294	321	494	wall	1	1	
280	343	280	494	wall	1	1	
285	499	285	547	wall	2	1	
140	547	285	547	wall	2	1	
140	494	140	547	wall	2	1	
241	124	241	200	wall	1	1	
278	48	278	124	wall	1	1	
198	127	238	146	special	1	1	
159	51	187	153	cooking_counter	1	2	
132	66	155	92	washing_basin	2	1	
288	52	310	98	toilet	1	3	
325	65	380	118	entrance	1	1	
198	51	235	121	bathtub	1	2	
282	170	310	196	washing_basin	1	1	
243	167	275	196	washing_basin	2	1	
156	155	187	191	washing_basin	2	1	
