159	94	280	132	living_room	1	1	
143	322	238	352	bedroom	1	1	
445	316	545	359	bedroom	1	1	
406	95	435	125	bathroom	1	1	
539	206	572	231	restroom	1	1	
339	316	362	337	closet	1	1	
330	416	364	436	closet	1	1	
402	208	445	233	corridor	1	1	
463	120	509	120	door	1	1	
515	209	515	248	door	1	4	
323	199	323	248	door	2	2	
391	156	440	156	door	5	1	
386	254	446	254	door	10	1	
51	254	328	254	door	10	1	
323	257	323	392	door	10	2	
380	403	380	462	door	10	2	
46	292	46	436	door	10	2	
46	80	46	232	door	10	2	
412	468	555	468	door	10	1	
46	13	46	468	wall	1	1	
46	13	458	13	wall	1	1	
387	13	387	194	wall	1	1	
458	13	458	156	wall	1	1	
458	120	593	120	wall	1	1	
515	120	515	254	wall	1	1	
593	120	593	468	wall	1	1	
387	156	458	156	wall	1	1	
323	194	323	468	wall	1	1	
46	254	593	254	wall	1	1	
380	254	380	468	wall	1	1	
323	397	380	397	wall	1	1	
46	468	593	468	wall	1	1	
284	194	387	194	wall	1	1	
458	125	510	184	entrance	1	1	
531	125	575	190	toilet	1	3	
282	158	382	191	cooking_counter	1	3	
396	25	449	75	bathtub	1	1	
