179	49	201	60	bedroom	1	1	
296	66	317	77	bedroom	1	1	
282	230	304	241	living_room	1	1	
160	211	182	222	closet	1	1	
208	211	229	222	restroom	1	1	
160	289	182	299	bedroom	1	1	
277	336	299	347	balcony	1	1	
206	179	224	186	corridor	1	1	
181	135	200	142	washing_room	1	1	
136	144	151	147	bathroom	1	1	
124	20	135	38	closet	1	1	
126	74	135	83	closet	1	1	
303	116	332	132	closet	1	1	
61	273	67	281	closet	1	1	
33	262	48	273	corridor	1	1	
178	357	193	357	door	1	3	
140	357	156	357	door	2	3	
30	325	56	325	door	2	3	
245	173	245	198	door	2	2	
260	107	260	133	door	2	2	
229	103	254	103	door	2	1	
56	268	56	292	door	5	4	
154	232	189	232	door	4	3	
213	111	213	166	door	3	2	
120	117	120	134	door	3	2	
223	265	223	322	door	3	2	
232	326	289	326	door	3	1	
139	69	139	98	door	4	2	
139	14	139	63	door	4	2	
293	113	351	113	door	4	1	
170	7	227	7	door	3	1	
267	7	320	7	door	3	1	
166	142	166	167	door	5	4	
120	170	213	170	wall	1	1	
245	137	245	232	wall	1	1	
120	232	245	232	wall	1	1	
354	7	354	357	wall	1	1	
120	357	354	357	wall	1	1	
120	7	120	357	wall	1	1	
120	7	354	7	wall	1	1	
245	137	354	137	wall	1	1	
260	7	260	137	wall	1	1	
192	202	192	232	wall	1	1	
223	232	223	357	wall	1	1	
120	103	260	103	wall	1	1	
223	326	354	326	wall	1	1	
213	103	213	170	wall	1	1	
166	103	166	170	wall	1	1	
25	171	88	171	wall	1	1	
88	171	88	202	wall	1	1	
56	202	88	202	wall	1	1	
56	202	56	296	wall	1	1	
56	296	72	296	wall	1	1	
56	263	72	263	wall	1	1	
72	263	72	325	wall	1	1	
25	325	72	325	wall	1	1	
25	171	25	325	wall	1	1	
139	7	139	103	wall	1	1	
292	113	354	113	wall	1	1	
292	113	292	137	wall	1	1	
151	202	245	202	wall	1	1	
151	202	151	232	wall	1	1	
120	66	139	66	wall	1	1	
286	142	351	165	cooking_counter	1	3	
195	206	228	229	toilet	1	2	
187	105	212	124	washing_basin	1	3	
122	109	164	139	bathtub	1	1	
28	296	57	323	entrance	1	1	
122	173	150	229	stairs	1	1	
150	173	182	199	stairs	1	2	
27	172	55	254	stairs	1	1	
