281	113	321	134	bedroom	1	1	
651	462	691	482	living_room	1	1	
228	508	268	528	bedroom	1	1	
438	499	478	520	bedroom	1	1	
170	273	212	294	bathroom	1	1	
558	118	602	150	restroom	1	1	
262	362	280	383	closet	1	1	
201	366	222	382	closet	1	1	
144	126	174	144	closet	1	1	
638	46	655	63	closet	1	1	
537	230	577	254	corridor	1	1	
472	356	526	378	closet	1	1	
257	240	316	271	washing_room	1	1	
298	689	432	713	balcony	1	1	
666	153	713	191	kitchen	1	1	
544	44	578	56	PS	1	1	
504	302	532	323	closet	1	1	
359	228	359	283	door	1	2	
566	192	614	192	door	1	3	
368	218	416	218	door	2	1	
462	92	520	92	door	2	1	
251	30	366	30	door	3	1	
186	649	302	649	door	3	1	
406	649	523	649	door	3	1	
567	649	674	649	door	3	1	
550	417	550	633	door	3	2	
452	394	540	394	door	3	3	
664	39	664	78	door	5	2	
292	347	292	399	door	5	2	
454	294	539	294	door	6	1	
180	94	180	207	door	6	2	
137	408	232	408	door	6	3	
538	32	595	32	door	9	1	
559	294	611	294	door	2	3	
359	343	359	390	door	2	4	
243	227	243	279	door	2	4	
738	34	738	84	door	4	4	
371	394	439	394	door	3	1	
624	175	624	282	door	3	2	
422	30	422	218	wall	1	1	
129	218	422	218	wall	1	1	
446	294	446	394	wall	1	1	
292	337	292	408	wall	1	1	
129	408	292	408	wall	1	1	
793	32	793	649	wall	1	1	
129	84	129	649	wall	1	1	
180	30	180	218	wall	1	1	
129	84	180	84	wall	1	1	
243	218	243	408	wall	1	1	
243	337	359	337	wall	1	1	
446	346	550	346	wall	1	1	
129	355	243	355	wall	1	1	
793	652	793	746	wall	2	1	
131	746	793	746	wall	2	1	
131	649	131	746	wall	2	1	
738	32	738	96	wall	1	1	
738	96	793	96	wall	1	1	
446	294	675	294	wall	1	1	
738	291	793	291	wall	1	1	
624	32	624	294	wall	1	1	
359	394	550	394	wall	1	1	
180	30	422	30	wall	1	1	
529	192	624	192	wall	1	1	
529	32	793	32	wall	1	1	
422	92	529	92	wall	1	1	
129	148	151	148	wall	1	1	
185	355	185	380	wall	1	1	
664	32	664	82	wall	1	1	
529	82	664	82	wall	1	1	
529	32	529	192	wall	1	1	
496	323	496	346	wall	1	1	
359	218	359	649	wall	1	1	
129	649	793	649	wall	1	1	
550	294	550	649	wall	1	1	
456	100	522	187	entrance	1	1	
534	144	553	170	washing_basin	1	2	
628	88	670	127	washing_basin	2	1	
744	36	788	89	washing_basin	4	1	
752	96	788	288	cooking_counter	2	4	
249	291	355	335	washing_basin	1	1	
151	288	238	351	bathtub	1	1	
540	704	602	767	special	3	1	
106	699	172	770	special	3	1	
571	86	608	148	toilet	1	3	
