138	175	138	189	door	1	1	
111	51	111	66	door	1	1	
129	156	129	168	door	1	1	
52	137	52	152	door	1	1	
128	15	128	47	door	1	1	
110	138	110	152	door	1	1	
111	192	126	192	door	1	1	
129	12	165	12	door	1	1	
112	84	127	84	door	1	1	
76	84	108	84	door	1	1	
74	12	108	12	door	1	1	
64	192	107	192	door	1	1	
130	119	144	119	door	1	1	
161	84	178	84	door	1	1	
138	160	154	168	toilet	1	4	
144	86	155	99	washing_basin	1	1	
132	140	156	153	bathtub	1	1	
56	121	67	129	washing_basin	2	2	
58	85	69	120	cooking_counter	1	2	
144	103	155	117	washing_basin	1	1	
180	68	184	83	special	1	1	
53	69	61	81	special	1	1	
111	27	128	34	closet	1	1	
146	46	163	53	bedroom	1	1	
73	45	90	52	bedroom	1	1	
111	54	128	61	closet	1	1	
82	140	99	147	living_room	1	1	
113	109	130	116	kitchen	1	1	
134	98	152	105	washing_room	1	1	
163	112	180	119	corridor	1	1	
134	142	152	149	bathroom	1	1	
114	157	131	164	corridor	1	1	
115	179	133	186	corridor	1	1	
139	179	157	186	closet	1	1	
72	202	90	209	balcony	1	1	
140	158	152	165	restroom	1	1	
158	172	158	192	wall	1	1	
138	192	158	192	wall	1	1	
128	49	128	66	wall	1	1	
111	66	128	66	wall	1	1	
186	84	186	148	wall	1	1	
158	148	186	148	wall	1	1	
52	12	52	84	wall	1	1	
52	12	111	12	wall	1	1	
110	138	110	172	wall	1	1	
110	138	129	138	wall	1	1	
128	12	186	12	wall	1	1	
186	12	186	84	wall	1	1	
158	84	186	84	wall	1	1	
158	84	158	119	wall	1	1	
129	84	158	84	wall	1	1	
138	172	158	172	wall	1	1	
138	172	138	192	wall	1	1	
129	172	138	172	wall	1	1	
129	84	129	119	wall	1	1	
111	84	129	84	wall	1	1	
128	12	128	49	wall	1	1	
111	12	128	12	wall	1	1	
111	12	111	49	wall	1	1	
158	148	158	172	wall	1	1	
111	49	128	49	wall	1	1	
158	119	158	148	wall	1	1	
129	119	158	119	wall	1	1	
129	119	129	138	wall	1	1	
129	138	129	172	wall	1	1	
111	66	111	84	wall	1	1	
52	84	111	84	wall	1	1	
110	192	138	192	wall	1	1	
111	49	111	66	wall	1	1	
52	84	52	192	wall	1	1	
52	192	110	192	wall	1	1	
110	172	110	192	wall	1	1	
53	192	53	218	wall	2	1	
53	218	110	218	wall	2	1	
110	192	110	218	wall	2	1	
52	66	60	66	wall	1	1	
60	66	60	84	wall	1	1	
178	66	186	66	wall	1	1	
178	66	178	84	wall	1	1	
