147	347	304	394	living_room	1	1	
397	416	503	457	bedroom	1	1	
84	149	213	196	bedroom	1	1	
452	157	506	182	bathroom	1	1	
275	155	303	172	restroom	1	1	
59	452	188	476	balcony	1	1	
55	267	108	295	closet	1	1	
395	286	441	308	closet	1	1	
468	285	506	307	closet	1	1	
312	216	357	245	corridor	1	1	
586	390	626	415	corridor	1	1	
361	138	419	169	washing_room	1	1	
464	89	484	89	door	2	1	
271	184	316	184	door	2	3	
74	256	120	256	door	4	1	
434	162	434	211	door	4	2	
40	316	40	364	door	9	4	
579	495	624	495	door	1	3	
265	205	265	251	door	1	4	
327	184	373	184	door	1	1	
326	271	370	271	door	1	3	
381	325	428	325	door	4	3	
466	325	513	325	door	5	3	
410	552	456	552	door	9	3	
102	89	205	89	door	10	1	
270	495	373	495	door	10	1	
87	439	189	439	door	10	1	
40	148	40	196	door	10	2	
376	330	376	435	door	3	2	
40	89	517	89	wall	1	1	
517	89	517	552	wall	1	1	
376	552	517	552	wall	1	1	
208	495	376	495	wall	1	1	
208	439	208	495	wall	1	1	
40	439	208	439	wall	1	1	
40	89	40	439	wall	1	1	
40	256	321	256	wall	1	1	
321	256	321	271	wall	1	1	
321	271	517	271	wall	1	1	
265	89	265	256	wall	1	1	
265	184	377	184	wall	1	1	
377	184	377	216	wall	1	1	
377	216	517	216	wall	1	1	
434	89	434	216	wall	1	1	
321	89	321	184	wall	1	1	
40	311	125	311	wall	1	1	
125	256	125	311	wall	1	1	
376	325	517	325	wall	1	1	
460	271	460	325	wall	1	1	
572	215	631	215	wall	1	1	
631	215	631	495	wall	1	1	
560	495	631	495	wall	1	1	
560	466	560	495	wall	1	1	
546	466	560	466	wall	1	1	
546	409	546	466	wall	1	1	
546	409	573	409	wall	1	1	
573	268	573	409	wall	1	1	
40	439	40	494	wall	2	1	
40	494	208	494	wall	2	1	
376	271	376	552	wall	1	1	
131	260	266	302	cooking_counter	1	1	
438	93	514	137	bathtub	1	1	
279	97	308	147	toilet	1	3	
331	89	373	122	washing_basin	1	3	
384	90	419	127	washing_basin	3	4	
573	437	628	492	entrance	1	1	
576	217	627	367	stairs	1	3	
393	218	513	268	stairs	1	4	
