218	81	252	99	kitchen	1	1	
92	164	157	187	bedroom	1	1	
360	77	393	95	bathroom	1	1	
289	57	330	76	restroom	1	1	
30	233	49	250	balcony	1	1	
218	198	261	221	closet	1	1	
294	151	326	170	corridor	1	1	
300	109	323	123	washing_room	1	1	
279	199	296	212	PS	1	1	
209	183	233	183	door	1	1	
309	91	336	91	door	1	3	
342	104	342	131	door	2	2	
342	190	342	219	door	2	2	
304	138	336	138	door	3	1	
272	146	272	180	door	3	2	
306	192	306	224	door	3	2	
65	210	65	282	door	3	2	
118	21	154	21	door	10	1	
115	21	157	21	wall	1	1	
272	91	342	91	wall	1	1	
272	138	411	138	wall	1	1	
202	183	306	183	wall	1	1	
306	183	306	231	wall	1	1	
272	46	272	231	wall	1	1	
342	46	342	231	wall	1	1	
202	231	342	231	wall	1	1	
202	183	202	322	wall	1	1	
65	322	202	322	wall	1	1	
65	45	65	322	wall	1	1	
411	46	411	138	wall	1	1	
19	160	61	160	wall	2	1	
19	160	19	322	wall	2	1	
19	322	65	322	wall	2	1	
65	45	105	45	wall	1	1	
105	45	117	20	wall	1	1	
156	20	166	46	wall	1	1	
166	46	411	46	wall	1	1	
183	50	203	126	cooking_counter	2	2	
277	95	291	135	washing_basin	1	2	
310	183	338	225	entrance	1	1	
67	47	104	64	special	3	1	
167	46	182	60	special	3	1	
