217	133	274	150	kitchen	1	1	
89	158	144	177	bedroom	1	1	
274	194	292	204	bathroom	1	1	
333	183	351	191	restroom	1	1	
18	157	36	173	balcony	1	1	
200	192	219	202	closet	1	1	
233	183	259	193	washing_room	1	1	
363	205	374	212	PS	1	1	
365	183	376	192	PS	1	1	
382	147	382	175	door	1	2	
336	177	356	177	door	2	1	
360	177	380	177	door	2	1	
243	177	268	177	door	3	1	
194	120	194	176	door	3	2	
42	153	42	207	door	3	2	
268	180	268	203	door	5	2	
194	188	194	221	door	5	4	
42	119	382	119	wall	1	1	
382	119	382	224	wall	1	1	
42	224	382	224	wall	1	1	
42	119	42	224	wall	1	1	
194	119	194	224	wall	1	1	
194	177	382	177	wall	1	1	
224	177	224	224	wall	1	1	
268	177	268	224	wall	1	1	
327	177	327	224	wall	1	1	
357	177	357	224	wall	1	1	
357	198	382	198	wall	1	1	
12	118	42	118	wall	2	1	
12	118	12	221	wall	2	1	
12	221	42	221	wall	2	1	
287	157	328	176	cooking_counter	2	3	
300	180	325	221	bathtub	1	2	
334	194	351	220	toilet	1	1	
247	201	268	221	washing_basin	1	1	
362	120	380	135	special	3	1	
45	120	55	131	special	3	1	
226	201	246	220	washing_basin	4	1	
