550	320	612	360	restroom	1	1	
527	423	608	485	closet	1	1	
420	926	545	974	balcony	1	1	
465	527	505	546	kitchen	1	1	
446	692	531	746	bedroom	1	1	
555	107	615	141	bathroom	1	1	
551	214	582	252	washing_room	1	1	
484	264	519	291	corridor	1	1	
634	540	634	580	door	1	2	
459	127	527	127	door	2	1	
445	375	506	375	door	2	3	
537	315	537	366	door	2	4	
442	906	556	906	door	3	1	
634	710	634	767	door	3	2	
537	199	537	294	door	3	2	
546	166	596	166	door	5	1	
514	424	514	477	door	5	4	
537	36	537	375	wall	1	1	
537	36	634	36	wall	1	1	
634	36	634	906	wall	1	1	
461	127	537	127	wall	1	1	
537	166	634	166	wall	1	1	
437	245	437	522	wall	1	1	
437	245	461	245	wall	1	1	
537	307	634	307	wall	1	1	
437	375	634	375	wall	1	1	
600	375	600	430	wall	1	1	
600	430	634	430	wall	1	1	
354	522	437	522	wall	1	1	
514	522	634	522	wall	1	1	
514	375	514	522	wall	1	1	
354	515	354	915	wall	1	1	
354	906	634	906	wall	1	1	
357	906	357	987	wall	2	1	
357	987	629	987	wall	2	1	
629	906	629	987	wall	2	1	
361	886	430	886	wall	1	1	
430	886	430	906	wall	1	1	
576	637	634	637	wall	1	1	
576	637	576	667	wall	1	1	
576	667	634	667	wall	1	1	
461	127	461	245	wall	1	1	
464	129	534	219	entrance	1	1	
544	42	627	99	bathtub	1	1	
590	240	629	301	washing_basin	1	4	
586	187	629	230	washing_basin	2	1	
582	330	626	355	toilet	1	4	
501	586	624	632	cooking_counter	1	3	
362	530	420	581	washing_basin	2	1	
367	921	431	945	special	1	1	
446	251	471	314	special	2	2	
